0,1,week,year,game_id
Won Toss,Rams (deferred),3.0,2022,45
Roof,retractable roof (closed),3.0,2022,45
Surface,grass,3.0,2022,45
Duration,3:01,3.0,2022,45
Attendance,63243,3.0,2022,45
Vegas Line,Los Angeles Rams -3.5,3.0,2022,45
Over/Under,48.5 (under),3.0,2022,45
