#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,9:03,MIA 22,5,2:26,13,Punt,1,Dolphins,3.0,2022,34
2,1,5:13,BUF 6,3,1:36,6,Touchdown,1,Dolphins,3.0,2022,34
3,2,11:59,MIA 17,9,5:14,83,Touchdown,1,Dolphins,3.0,2022,34
4,2,3:47,MIA 14,6,2:09,22,Punt,1,Dolphins,3.0,2022,34
5,3,15:00,MIA 25,4,1:58,21,Punt,1,Dolphins,3.0,2022,34
6,3,3:40,MIA 24,3,1:40,8,Punt,1,Dolphins,3.0,2022,34
7,4,14:09,MIA 28,6,4:04,72,Touchdown,1,Dolphins,3.0,2022,34
8,4,1:46,MIA 2,3,0:13,-1,Safety,1,Dolphins,3.0,2022,34
