0,1,week,year,game_id
Won Toss,Eagles (deferred),3.0,2022,42
Roof,outdoors,3.0,2022,42
Surface,grass,3.0,2022,42
Duration,3:11,3.0,2022,42
Attendance,64426,3.0,2022,42
Weather,"72 degrees, relative humidity 60%, wind 9 mph",3.0,2022,42
Vegas Line,Philadelphia Eagles -6.0,3.0,2022,42
Over/Under,47.5 (under),3.0,2022,42
