0,1,week,year,game_id
Won Toss,Giants (deferred),3.0,2022,48
Roof,outdoors,3.0,2022,48
Surface,fieldturf,3.0,2022,48
Duration,3:11,3.0,2022,48
Attendance,79445,3.0,2022,48
Weather,"66 degrees, relative humidity 44%, wind 5 mph",3.0,2022,48
Vegas Line,New York Giants -1.0,3.0,2022,48
Over/Under,39.0 (push),3.0,2022,48
