0,1,week,year,game_id
Won Toss,Texans (deferred),3.0,2022,36
Roof,outdoors,3.0,2022,36
Surface,grass,3.0,2022,36
Duration,2:55,3.0,2022,36
Attendance,60592,3.0,2022,36
Weather,"66 degrees, relative humidity 68%, wind 13 mph",3.0,2022,36
Vegas Line,Chicago Bears -3.0,3.0,2022,36
Over/Under,39.0 (over),3.0,2022,36
