Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Connor McGovern,G,69,100%,0,0%,4,15%,0,Bills,1.0,2023,16
Spencer Brown,T,69,100%,0,0%,4,15%,0,Bills,1.0,2023,16
Dion Dawkins,T,69,100%,0,0%,4,15%,0,Bills,1.0,2023,16
O'Cyrus Torrence,G,69,100%,0,0%,4,15%,0,Bills,1.0,2023,16
Josh Allen,QB,69,100%,0,0%,0,0%,0,Bills,1.0,2023,16
Mitch Morse,C,69,100%,0,0%,0,0%,0,Bills,1.0,2023,16
Gabriel Davis,WR,65,94%,0,0%,0,0%,0,Bills,1.0,2023,16
Stefon Diggs,WR,58,84%,0,0%,0,0%,0,Bills,1.0,2023,16
Dawson Knox,TE,58,84%,0,0%,0,0%,0,Bills,1.0,2023,16
Dalton Kincaid,TE,55,80%,0,0%,0,0%,0,Bills,1.0,2023,16
James Cook,RB,41,59%,0,0%,0,0%,0,Bills,1.0,2023,16
Latavius Murray,RB,16,23%,0,0%,0,0%,0,Bills,1.0,2023,16
Deonte Harty,WR,15,22%,0,0%,4,15%,0,Bills,1.0,2023,16
Trent Sherfield,WR,11,16%,0,0%,10,39%,0,Bills,1.0,2023,16
Damien Harris,RB,9,13%,0,0%,13,50%,0,Bills,1.0,2023,16
Khalil Shakir,WR,7,10%,0,0%,6,23%,0,Bills,1.0,2023,16
Quintin Morris,TE,6,9%,0,0%,22,85%,0,Bills,1.0,2023,16
Reggie Gilliam,FB,4,6%,0,0%,22,85%,0,Bills,1.0,2023,16
Jordan Poyer,SS,0,0%,54,100%,4,15%,0,Bills,1.0,2023,16
Terrel Bernard,LB,0,0%,54,100%,2,8%,0,Bills,1.0,2023,16
Tre'Davious White,CB,0,0%,54,100%,0,0%,0,Bills,1.0,2023,16
Christian Benford,CB,0,0%,54,100%,0,0%,0,Bills,1.0,2023,16
Matt Milano,LB,0,0%,54,100%,0,0%,0,Bills,1.0,2023,16
Micah Hyde,FS,0,0%,53,98%,4,15%,0,Bills,1.0,2023,16
Ed Oliver,DT,0,0%,38,70%,0,0%,0,Bills,1.0,2023,16
Taron Johnson,CB,0,0%,37,69%,0,0%,0,Bills,1.0,2023,16
Gregory Rousseau,DE,0,0%,35,65%,4,15%,0,Bills,1.0,2023,16
DaQuan Jones,DT,0,0%,28,52%,1,4%,0,Bills,1.0,2023,16
Leonard Floyd,DE,0,0%,28,52%,0,0%,0,Bills,1.0,2023,16
Shaq Lawson,DE,0,0%,26,48%,4,15%,0,Bills,1.0,2023,16
A.J. Epenesa,DE,0,0%,19,35%,0,0%,0,Bills,1.0,2023,16
Taylor Rapp,SS,0,0%,18,33%,13,50%,0,Bills,1.0,2023,16
Jordan Phillips,DT,0,0%,17,31%,0,0%,0,Bills,1.0,2023,16
Tim Settle,DT,0,0%,15,28%,4,15%,0,Bills,1.0,2023,16
Poona Ford,DE,0,0%,10,19%,4,15%,0,Bills,1.0,2023,16
Siran Neal,CB,0,0%,0,0%,22,85%,0,Bills,1.0,2023,16
Tyler Matakevich,LB,0,0%,0,0%,22,85%,0,Bills,1.0,2023,16
Cameron Lewis,CB,0,0%,0,0%,22,85%,0,Bills,1.0,2023,16
Tyrel Dodson,LB,0,0%,0,0%,22,85%,0,Bills,1.0,2023,16
Dorian Williams,LB,0,0%,0,0%,18,69%,0,Bills,1.0,2023,16
Dane Jackson,CB,0,0%,0,0%,15,58%,0,Bills,1.0,2023,16
Tyler Bass,K,0,0%,0,0%,9,35%,0,Bills,1.0,2023,16
Sam Martin,P,0,0%,0,0%,7,27%,0,Bills,1.0,2023,16
Reid Ferguson,LS,0,0%,0,0%,7,27%,0,Bills,1.0,2023,16
David Edwards,G,0,0%,0,0%,4,15%,0,Bills,1.0,2023,16
Ryan Bates,C,0,0%,0,0%,4,15%,0,Bills,1.0,2023,16
