Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Kevin Zeitler,G,64,100%,0,0%,4,16%,1,Ravens,1.0,2023,6
John Simpson,G,64,100%,0,0%,4,16%,1,Ravens,1.0,2023,6
Morgan Moses,T,64,100%,0,0%,4,16%,1,Ravens,1.0,2023,6
Lamar Jackson,QB,64,100%,0,0%,0,0%,1,Ravens,1.0,2023,6
Odell Beckham Jr.,WR,59,92%,0,0%,0,0%,1,Ravens,1.0,2023,6
Tyler Linderbaum,C,59,92%,0,0%,0,0%,1,Ravens,1.0,2023,6
Zay Flowers,WR,54,84%,0,0%,0,0%,1,Ravens,1.0,2023,6
Ronnie Stanley,T,51,80%,0,0%,0,0%,1,Ravens,1.0,2023,6
Isaiah Likely,TE,46,72%,0,0%,8,32%,1,Ravens,1.0,2023,6
J.K. Dobbins,RB,30,47%,0,0%,0,0%,1,Ravens,1.0,2023,6
Patrick Ricard,FB,28,44%,0,0%,6,24%,1,Ravens,1.0,2023,6
Rashod Bateman,WR,25,39%,0,0%,0,0%,1,Ravens,1.0,2023,6
Nelson Agholor,WR,24,38%,0,0%,0,0%,1,Ravens,1.0,2023,6
Justice Hill,RB,19,30%,0,0%,12,48%,1,Ravens,1.0,2023,6
Gus Edwards,RB,15,23%,0,0%,0,0%,1,Ravens,1.0,2023,6
Patrick Mekari,G,13,20%,0,0%,4,16%,1,Ravens,1.0,2023,6
Charlie Kolar,TE,13,20%,0,0%,0,0%,1,Ravens,1.0,2023,6
Devin Duvernay,WR,7,11%,0,0%,9,36%,1,Ravens,1.0,2023,6
Sam Mustipher,C,5,8%,0,0%,0,0%,1,Ravens,1.0,2023,6
Brandon Stephens,FS,0,0%,77,100%,2,8%,1,Ravens,1.0,2023,6
Roquan Smith,LB,0,0%,77,100%,0,0%,1,Ravens,1.0,2023,6
Patrick Queen,LB,0,0%,77,100%,0,0%,1,Ravens,1.0,2023,6
Kyle Hamilton,SS,0,0%,76,99%,7,28%,1,Ravens,1.0,2023,6
Ronald Darby,CB,0,0%,69,90%,0,0%,1,Ravens,1.0,2023,6
Geno Stone,SS,0,0%,60,78%,16,64%,1,Ravens,1.0,2023,6
Nnamdi Madubuike,DT,0,0%,57,74%,1,4%,1,Ravens,1.0,2023,6
Ar'Darius Washington,FS,0,0%,56,73%,10,40%,1,Ravens,1.0,2023,6
Odafe Oweh,LB,0,0%,49,64%,0,0%,1,Ravens,1.0,2023,6
Jadeveon Clowney,LB,0,0%,46,60%,0,0%,1,Ravens,1.0,2023,6
Michael Pierce,NT,0,0%,42,55%,0,0%,1,Ravens,1.0,2023,6
David Ojabo,LB,0,0%,37,48%,0,0%,1,Ravens,1.0,2023,6
Broderick Washington Jr.,DE,0,0%,35,45%,4,16%,1,Ravens,1.0,2023,6
Marcus Williams,FS,0,0%,24,31%,0,0%,1,Ravens,1.0,2023,6
Travis Jones,DT,0,0%,20,26%,8,32%,1,Ravens,1.0,2023,6
Malik Harrison,LB,0,0%,15,19%,21,84%,1,Ravens,1.0,2023,6
Brent Urban,DE,0,0%,12,16%,8,32%,1,Ravens,1.0,2023,6
Rock Ya-Sin,CB,0,0%,8,10%,6,24%,1,Ravens,1.0,2023,6
Tavius Robinson,LB,0,0%,7,9%,15,60%,1,Ravens,1.0,2023,6
Daryl Worley,FS,0,0%,3,4%,20,80%,1,Ravens,1.0,2023,6
Kevon Seymour,CB,0,0%,0,0%,21,84%,1,Ravens,1.0,2023,6
Del'Shawn Phillips,LB,0,0%,0,0%,21,84%,1,Ravens,1.0,2023,6
Trenton Simpson,LB,0,0%,0,0%,17,68%,1,Ravens,1.0,2023,6
Tylan Wallace,WR,0,0%,0,0%,16,64%,1,Ravens,1.0,2023,6
Jordan Stout,P,0,0%,0,0%,9,36%,1,Ravens,1.0,2023,6
Justin Tucker,K,0,0%,0,0%,9,36%,1,Ravens,1.0,2023,6
Tyler Ott,LS,0,0%,0,0%,9,36%,1,Ravens,1.0,2023,6
Daniel Faalele,T,0,0%,0,0%,4,16%,1,Ravens,1.0,2023,6
