Player,Pos,home_team,team,week,year,game_id
Dak Prescott,QB,1,Cowboys,8.0,2023,109
Tony Pollard,RB,1,Cowboys,8.0,2023,109
Brandin Cooks,WR,1,Cowboys,8.0,2023,109
Michael Gallup,WR,1,Cowboys,8.0,2023,109
CeeDee Lamb,WR,1,Cowboys,8.0,2023,109
Jake Ferguson,TE,1,Cowboys,8.0,2023,109
Tyler Smith,OL,1,Cowboys,8.0,2023,109
Terence Steele,T,1,Cowboys,8.0,2023,109
Chuma Edoga,G,1,Cowboys,8.0,2023,109
Zack Martin,G,1,Cowboys,8.0,2023,109
Tyler Biadasz,C,1,Cowboys,8.0,2023,109
DeMarcus Lawrence,DE,1,Cowboys,8.0,2023,109
Johnathan Hankins,DT,1,Cowboys,8.0,2023,109
Osa Odighizuwa,DT,1,Cowboys,8.0,2023,109
Micah Parsons,LB,1,Cowboys,8.0,2023,109
Damone Clark,LB,1,Cowboys,8.0,2023,109
Jourdan Lewis,CB,1,Cowboys,8.0,2023,109
Stephon Gilmore,CB,1,Cowboys,8.0,2023,109
DaRon Bland,CB,1,Cowboys,8.0,2023,109
Jayron Kearse,S,1,Cowboys,8.0,2023,109
Malik Hooker,S,1,Cowboys,8.0,2023,109
Markquese Bell,S,1,Cowboys,8.0,2023,109
