Player,Pos,home_team,team,week,year,game_id
Jalen Hurts,QB,0,Eagles,8.0,2023,116
D'Andre Swift,RB,0,Eagles,8.0,2023,116
A.J. Brown,WR,0,Eagles,8.0,2023,116
DeVonta Smith,WR,0,Eagles,8.0,2023,116
Jack Stoll,TE,0,Eagles,8.0,2023,116
Dallas Goedert,TE,0,Eagles,8.0,2023,116
Jordan Mailata,T,0,Eagles,8.0,2023,116
Lane Johnson,T,0,Eagles,8.0,2023,116
Sua Opeta,G,0,Eagles,8.0,2023,116
Landon Dickerson,G,0,Eagles,8.0,2023,116
Jason Kelce,C,0,Eagles,8.0,2023,116
Josh Sweat,DE,0,Eagles,8.0,2023,116
Milton Williams,DT,0,Eagles,8.0,2023,116
Jordan Davis,DT,0,Eagles,8.0,2023,116
Fletcher Cox,DT,0,Eagles,8.0,2023,116
Haason Reddick,OLB,0,Eagles,8.0,2023,116
Nakobe Dean,LB,0,Eagles,8.0,2023,116
Darius Slay,CB,0,Eagles,8.0,2023,116
James Bradberry,CB,0,Eagles,8.0,2023,116
Kevin Byard,S,0,Eagles,8.0,2023,116
Sydney Brown,S,0,Eagles,8.0,2023,116
Reed Blankenship,S,0,Eagles,8.0,2023,116
