0,1,week,year,game_id
Won Toss,Bills (deferred),8.0,2023,107
Roof,outdoors,8.0,2023,107
Surface,a_turf,8.0,2023,107
Duration,3:07,8.0,2023,107
Attendance,70416,8.0,2023,107
Weather,"66 degrees, relative humidity 60%, wind 10 mph",8.0,2023,107
Vegas Line,Buffalo Bills -10.0,8.0,2023,107
Over/Under,43.5 (under),8.0,2023,107
