Player,Pos,home_team,team,week,year,game_id
Baker Mayfield,QB,0,Rams,15.0,2022,224
Cam Akers,RB,0,Rams,15.0,2022,224
Ben Skowronek,WR,0,Rams,15.0,2022,224
Brandon Powell,WR,0,Rams,15.0,2022,224
Van Jefferson,WR,0,Rams,15.0,2022,224
Tyler Higbee,TE,0,Rams,15.0,2022,224
Brian Allen,OL,0,Rams,15.0,2022,224
Coleman Shelton,OL,0,Rams,15.0,2022,224
Rob Havenstein,OL,0,Rams,15.0,2022,224
Ty Nsekhe,T,0,Rams,15.0,2022,224
Matt Skura,C,0,Rams,15.0,2022,224
Jonah Williams,DE,0,Rams,15.0,2022,224
Michael Hoecht,DT,0,Rams,15.0,2022,224
Greg Gaines,DT,0,Rams,15.0,2022,224
Bobby Brown,DT,0,Rams,15.0,2022,224
Leonard Floyd,OLB,0,Rams,15.0,2022,224
Bobby Wagner,LB,0,Rams,15.0,2022,224
Troy Hill,CB,0,Rams,15.0,2022,224
Jalen Ramsey,DB,0,Rams,15.0,2022,224
Taylor Rapp,DB,0,Rams,15.0,2022,224
Cobie Durant,DB,0,Rams,15.0,2022,224
Nick Scott,S,0,Rams,15.0,2022,224
