Player,Pos,Off. Num,Off. Pct,Def. Num,Def. Pct,ST Num,ST Pct,home_team,team,week,year,game_id
Josh Wells,T,74,100%,0,0%,4,16%,1,Buccaneers,15.0,2022,221
Shaq Mason,G,74,100%,0,0%,4,16%,1,Buccaneers,15.0,2022,221
Nick Leverett,G,74,100%,0,0%,4,16%,1,Buccaneers,15.0,2022,221
Tom Brady,QB,74,100%,0,0%,0,0%,1,Buccaneers,15.0,2022,221
Robert Hainsey,C,74,100%,0,0%,0,0%,1,Buccaneers,15.0,2022,221
Donovan Smith,T,72,97%,0,0%,3,12%,1,Buccaneers,15.0,2022,221
Chris Godwin,WR,66,89%,0,0%,0,0%,1,Buccaneers,15.0,2022,221
Mike Evans,WR,60,81%,0,0%,0,0%,1,Buccaneers,15.0,2022,221
Cade Otton,TE,48,65%,0,0%,3,12%,1,Buccaneers,15.0,2022,221
Russell Gage,WR,46,62%,0,0%,0,0%,1,Buccaneers,15.0,2022,221
Leonard Fournette,RB,43,58%,0,0%,0,0%,1,Buccaneers,15.0,2022,221
Cameron Brate,TE,29,39%,0,0%,6,24%,1,Buccaneers,15.0,2022,221
Rachaad White,RB,29,39%,0,0%,1,4%,1,Buccaneers,15.0,2022,221
Ko Kieft,TE,20,27%,0,0%,16,64%,1,Buccaneers,15.0,2022,221
Deven Thompkins,WR,13,18%,0,0%,11,44%,1,Buccaneers,15.0,2022,221
Scott Miller,WR,8,11%,0,0%,10,40%,1,Buccaneers,15.0,2022,221
Breshad Perriman,WR,7,9%,0,0%,4,16%,1,Buccaneers,15.0,2022,221
Brandon Walton,G,2,3%,0,0%,4,16%,1,Buccaneers,15.0,2022,221
Luke Goedeke,G,1,1%,0,0%,0,0%,1,Buccaneers,15.0,2022,221
Anthony Nelson,LB,0,0%,66,100%,11,44%,1,Buccaneers,15.0,2022,221
Sean Murphy-Bunting,CB,0,0%,66,100%,9,36%,1,Buccaneers,15.0,2022,221
Carlton Davis,CB,0,0%,66,100%,5,20%,1,Buccaneers,15.0,2022,221
Lavonte David,LB,0,0%,66,100%,1,4%,1,Buccaneers,15.0,2022,221
Devin White,LB,0,0%,66,100%,1,4%,1,Buccaneers,15.0,2022,221
Logan Ryan,FS,0,0%,66,100%,1,4%,1,Buccaneers,15.0,2022,221
Joe Tryon-Shoyinka,LB,0,0%,66,100%,0,0%,1,Buccaneers,15.0,2022,221
Rakeem Nunez-Roches,NT,0,0%,43,65%,9,36%,1,Buccaneers,15.0,2022,221
Akiem Hicks,DT,0,0%,41,62%,0,0%,1,Buccaneers,15.0,2022,221
Dee Delaney,CB,0,0%,33,50%,14,56%,1,Buccaneers,15.0,2022,221
Keanu Neal,FS,0,0%,32,48%,3,12%,1,Buccaneers,15.0,2022,221
Mike Edwards,FS,0,0%,32,48%,3,12%,1,Buccaneers,15.0,2022,221
William Gholston,DE,0,0%,21,32%,9,36%,1,Buccaneers,15.0,2022,221
Logan Hall,DE,0,0%,21,32%,5,20%,1,Buccaneers,15.0,2022,221
Antoine Winfield Jr.,FS,0,0%,18,27%,0,0%,1,Buccaneers,15.0,2022,221
Deadrin Senat,DT,0,0%,14,21%,6,24%,1,Buccaneers,15.0,2022,221
Pat O'Connor,DE,0,0%,9,14%,16,64%,1,Buccaneers,15.0,2022,221
J.J. Russell,LB,0,0%,0,0%,19,76%,1,Buccaneers,15.0,2022,221
K.J. Britt,LB,0,0%,0,0%,19,76%,1,Buccaneers,15.0,2022,221
Zyon McCollum,CB,0,0%,0,0%,14,56%,1,Buccaneers,15.0,2022,221
Ke'Shawn Vaughn,RB,0,0%,0,0%,13,52%,1,Buccaneers,15.0,2022,221
Anthony Chesley,CB,0,0%,0,0%,13,52%,1,Buccaneers,15.0,2022,221
Giovani Bernard,RB,0,0%,0,0%,12,48%,1,Buccaneers,15.0,2022,221
Jake Camarda,P,0,0%,0,0%,11,44%,1,Buccaneers,15.0,2022,221
Zach Triner,LS,0,0%,0,0%,6,24%,1,Buccaneers,15.0,2022,221
Ryan Succop,K,0,0%,0,0%,4,16%,1,Buccaneers,15.0,2022,221
