0,1,week,year,game_id
Won Toss,Eagles (deferred),15.0,2022,215
Roof,outdoors,15.0,2022,215
Surface,grass,15.0,2022,215
Duration,3:10,15.0,2022,215
Attendance,48423,15.0,2022,215
Weather,"17 degrees, relative humidity 70%, wind 17 mph",15.0,2022,215
Vegas Line,Philadelphia Eagles -8.5,15.0,2022,215
Over/Under,48.5 (under),15.0,2022,215
