Player,Pos,home_team,team,week,year,game_id
Desmond Ridder,QB,0,Falcons,15.0,2022,213
Cordarrelle Patterson,RB,0,Falcons,15.0,2022,213
Tyler Allgeier,RB,0,Falcons,15.0,2022,213
Olamide Zaccheaus,WR,0,Falcons,15.0,2022,213
Drake London,WR,0,Falcons,15.0,2022,213
MyCole Pruitt,TE,0,Falcons,15.0,2022,213
Elijah Wilkinson,OL,0,Falcons,15.0,2022,213
Drew Dalman,OL,0,Falcons,15.0,2022,213
Kaleb McGary,T,0,Falcons,15.0,2022,213
Jake Matthews,T,0,Falcons,15.0,2022,213
Chris Lindstrom,G,0,Falcons,15.0,2022,213
Abdullah Anderson,DL,0,Falcons,15.0,2022,213
Grady Jarrett,DT,0,Falcons,15.0,2022,213
Timmy Horne,DT,0,Falcons,15.0,2022,213
Adetokunbo Ogundeji,OLB,0,Falcons,15.0,2022,213
Rashaan Evans,LB,0,Falcons,15.0,2022,213
Lorenzo Carter,LB,0,Falcons,15.0,2022,213
Troy Andersen,LB,0,Falcons,15.0,2022,213
Darren Hall,CB,0,Falcons,15.0,2022,213
AJ Terrell,CB,0,Falcons,15.0,2022,213
Jaylinn Hawkins,SS,0,Falcons,15.0,2022,213
Richie Grant,S,0,Falcons,15.0,2022,213
