0,1,week,year,game_id
Won Toss,Ravens (deferred),15.0,2022,211
Roof,outdoors,15.0,2022,211
Surface,grass,15.0,2022,211
Duration,2:43,15.0,2022,211
Attendance,67431,15.0,2022,211
Weather,"34 degrees, relative humidity 59%, wind 12 mph",15.0,2022,211
Vegas Line,Cleveland Browns -3.0,15.0,2022,211
Over/Under,38.0 (under),15.0,2022,211
