Player,Pos,home_team,team,week,year,game_id
Tyler Huntley,QB,0,Ravens,15.0,2022,211
J.K. Dobbins,RB,0,Ravens,15.0,2022,211
Patrick Ricard,FB,0,Ravens,15.0,2022,211
Demarcus Robinson,WR,0,Ravens,15.0,2022,211
Mark Andrews,TE,0,Ravens,15.0,2022,211
Josh Oliver,TE,0,Ravens,15.0,2022,211
Ronnie Stanley,T,0,Ravens,15.0,2022,211
Morgan Moses,T,0,Ravens,15.0,2022,211
Kevin Zeitler,G,0,Ravens,15.0,2022,211
Ben Powers,G,0,Ravens,15.0,2022,211
Tyler Linderbaum,C,0,Ravens,15.0,2022,211
Nnamdi Madubuike,DT,0,Ravens,15.0,2022,211
Calais Campbell,DT,0,Ravens,15.0,2022,211
Jason Pierre-Paul,OLB,0,Ravens,15.0,2022,211
Tyus Bowser,OLB,0,Ravens,15.0,2022,211
Patrick Queen,LB,0,Ravens,15.0,2022,211
Roquan Smith,LB,0,Ravens,15.0,2022,211
Marcus Peters,CB,0,Ravens,15.0,2022,211
Marlon Humphrey,CB,0,Ravens,15.0,2022,211
Kyle Hamilton,S,0,Ravens,15.0,2022,211
Chuck Clark,S,0,Ravens,15.0,2022,211
Marcus Williams,S,0,Ravens,15.0,2022,211
