#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,13:17,BAL 22,10,6:25,71,Downs,0,Ravens,15.0,2022,211
2,2,14:10,BAL 18,7,3:03,28,Punt,0,Ravens,15.0,2022,211
3,2,9:57,BAL 38,9,4:26,27,Field Goal,0,Ravens,15.0,2022,211
4,2,1:52,BAL 20,10,1:52,49,Missed FG,0,Ravens,15.0,2022,211
5,3,15:00,BAL 25,11,6:42,60,Interception,0,Ravens,15.0,2022,211
6,3,2:10,BAL 25,1,0:06,14,Fumble,0,Ravens,15.0,2022,211
7,3,0:43,BAL 9,6,1:41,60,"Blocked FG, Downs",0,Ravens,15.0,2022,211
8,4,10:49,BAL 28,6,1:19,18,Downs,0,Ravens,15.0,2022,211
9,4,4:24,BAL 36,4,1:18,-3,Downs,0,Ravens,15.0,2022,211
