Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Aaron Stinnie,G,71,100%,0,0%,2,9%,0,Buccaneers,11.0,2023,160
Cody Mauch,G,71,100%,0,0%,2,9%,0,Buccaneers,11.0,2023,160
Luke Goedeke,G,71,100%,0,0%,2,9%,0,Buccaneers,11.0,2023,160
Baker Mayfield,QB,71,100%,0,0%,0,0%,0,Buccaneers,11.0,2023,160
Robert Hainsey,C,71,100%,0,0%,0,0%,0,Buccaneers,11.0,2023,160
Tristan Wirfs,T,69,97%,0,0%,2,9%,0,Buccaneers,11.0,2023,160
Cade Otton,TE,68,96%,0,0%,0,0%,0,Buccaneers,11.0,2023,160
Rachaad White,RB,57,80%,0,0%,0,0%,0,Buccaneers,11.0,2023,160
Chris Godwin,WR,57,80%,0,0%,0,0%,0,Buccaneers,11.0,2023,160
Mike Evans,WR,56,79%,0,0%,0,0%,0,Buccaneers,11.0,2023,160
Trey Palmer,WR,51,72%,0,0%,0,0%,0,Buccaneers,11.0,2023,160
Deven Thompkins,WR,16,23%,0,0%,9,41%,0,Buccaneers,11.0,2023,160
Chase Edmonds,RB,15,21%,0,0%,12,55%,0,Buccaneers,11.0,2023,160
Rakim Jarrett,WR,14,20%,0,0%,5,23%,0,Buccaneers,11.0,2023,160
Payne Durham,TE,12,17%,0,0%,9,41%,0,Buccaneers,11.0,2023,160
Ko Kieft,TE,9,13%,0,0%,14,64%,0,Buccaneers,11.0,2023,160
Justin Skule,T,2,3%,0,0%,2,9%,0,Buccaneers,11.0,2023,160
Antoine Winfield Jr.,FS,0,0%,60,100%,0,0%,0,Buccaneers,11.0,2023,160
Devin White,LB,0,0%,60,100%,0,0%,0,Buccaneers,11.0,2023,160
Carlton Davis,CB,0,0%,45,75%,0,0%,0,Buccaneers,11.0,2023,160
Lavonte David,LB,0,0%,43,72%,0,0%,0,Buccaneers,11.0,2023,160
Logan Hall,DE,0,0%,40,67%,5,23%,0,Buccaneers,11.0,2023,160
Shaquil Barrett,LB,0,0%,39,65%,0,0%,0,Buccaneers,11.0,2023,160
Vita Vea,NT,0,0%,38,63%,0,0%,0,Buccaneers,11.0,2023,160
Jamel Dean,CB,0,0%,35,58%,2,9%,0,Buccaneers,11.0,2023,160
Kaevon Merriweather,FS,0,0%,34,57%,17,78%,0,Buccaneers,11.0,2023,160
Joe Tryon-Shoyinka,LB,0,0%,34,57%,0,0%,0,Buccaneers,11.0,2023,160
Calijah Kancey,DE,0,0%,32,53%,0,0%,0,Buccaneers,11.0,2023,160
Zyon McCollum,CB,0,0%,29,48%,13,59%,0,Buccaneers,11.0,2023,160
Anthony Nelson,LB,0,0%,23,38%,14,64%,0,Buccaneers,11.0,2023,160
Greg Gaines,NT,0,0%,23,38%,0,0%,0,Buccaneers,11.0,2023,160
Christian Izien,SS,0,0%,21,35%,14,64%,0,Buccaneers,11.0,2023,160
YaYa Diaby,LB,0,0%,21,35%,8,37%,0,Buccaneers,11.0,2023,160
Dee Delaney,CB,0,0%,20,33%,8,37%,0,Buccaneers,11.0,2023,160
William Gholston,DE,0,0%,19,32%,5,23%,0,Buccaneers,11.0,2023,160
SirVocea Dennis,LB,0,0%,17,28%,20,91%,0,Buccaneers,11.0,2023,160
Josh Hayes,CB,0,0%,15,25%,8,37%,0,Buccaneers,11.0,2023,160
Mike Greene,DT,0,0%,9,15%,5,23%,0,Buccaneers,11.0,2023,160
Markees Watts,LB,0,0%,3,5%,17,78%,0,Buccaneers,11.0,2023,160
K.J. Britt,LB,0,0%,0,0%,20,91%,0,Buccaneers,11.0,2023,160
Sean Tucker,RB,0,0%,0,0%,8,37%,0,Buccaneers,11.0,2023,160
Jake Camarda,P,0,0%,0,0%,8,37%,0,Buccaneers,11.0,2023,160
Zach Triner,LS,0,0%,0,0%,5,23%,0,Buccaneers,11.0,2023,160
Chase McLaughlin,K,0,0%,0,0%,2,9%,0,Buccaneers,11.0,2023,160
Brandon Walton,G,0,0%,0,0%,2,9%,0,Buccaneers,11.0,2023,160
Richard LeCounte,FS,0,0%,0,0%,1,5%,0,Buccaneers,11.0,2023,160
