Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
O'Cyrus Torrence,G,76,100%,0,0%,7,26%,1,Bills,11.0,2023,162
Spencer Brown,T,76,100%,0,0%,7,26%,1,Bills,11.0,2023,162
Connor McGovern,G,72,95%,0,0%,7,26%,1,Bills,11.0,2023,162
Dion Dawkins,T,72,95%,0,0%,7,26%,1,Bills,11.0,2023,162
Mitch Morse,C,72,95%,0,0%,0,0%,1,Bills,11.0,2023,162
Josh Allen,QB,72,95%,0,0%,0,0%,1,Bills,11.0,2023,162
Gabriel Davis,WR,67,88%,0,0%,0,0%,1,Bills,11.0,2023,162
Stefon Diggs,WR,61,80%,0,0%,0,0%,1,Bills,11.0,2023,162
Khalil Shakir,WR,56,74%,0,0%,10,37%,1,Bills,11.0,2023,162
Dalton Kincaid,TE,51,67%,0,0%,0,0%,1,Bills,11.0,2023,162
James Cook,RB,35,46%,0,0%,0,0%,1,Bills,11.0,2023,162
Quintin Morris,TE,29,38%,0,0%,27,100%,1,Bills,11.0,2023,162
Latavius Murray,RB,24,32%,0,0%,0,0%,1,Bills,11.0,2023,162
David Edwards,G,16,21%,0,0%,7,26%,1,Bills,11.0,2023,162
Ty Johnson,RB,16,21%,0,0%,6,22%,1,Bills,11.0,2023,162
Deonte Harty,WR,14,18%,0,0%,7,26%,1,Bills,11.0,2023,162
Trent Sherfield,WR,10,13%,0,0%,13,48%,1,Bills,11.0,2023,162
Reggie Gilliam,FB,5,7%,0,0%,27,100%,1,Bills,11.0,2023,162
Ryan Bates,C,4,5%,0,0%,7,26%,1,Bills,11.0,2023,162
Kyle Allen,QB,4,5%,0,0%,0,0%,1,Bills,11.0,2023,162
Ryan Van Demark,T,4,5%,0,0%,0,0%,1,Bills,11.0,2023,162
Rasul Douglas,CB,0,0%,57,100%,0,0%,1,Bills,11.0,2023,162
Jordan Poyer,SS,0,0%,57,100%,0,0%,1,Bills,11.0,2023,162
Terrel Bernard,LB,0,0%,47,82%,0,0%,1,Bills,11.0,2023,162
Micah Hyde,FS,0,0%,46,81%,0,0%,1,Bills,11.0,2023,162
Christian Benford,CB,0,0%,44,77%,14,52%,1,Bills,11.0,2023,162
Tyrel Dodson,LB,0,0%,39,68%,3,11%,1,Bills,11.0,2023,162
Cameron Lewis,CB,0,0%,34,60%,17,63%,1,Bills,11.0,2023,162
Ed Oliver,DT,0,0%,33,58%,0,0%,1,Bills,11.0,2023,162
Gregory Rousseau,DE,0,0%,30,53%,0,0%,1,Bills,11.0,2023,162
Tim Settle,DT,0,0%,28,49%,0,0%,1,Bills,11.0,2023,162
A.J. Epenesa,DE,0,0%,27,47%,0,0%,1,Bills,11.0,2023,162
Leonard Floyd,DE,0,0%,25,44%,0,0%,1,Bills,11.0,2023,162
Jordan Phillips,DT,0,0%,22,39%,0,0%,1,Bills,11.0,2023,162
Linval Joseph,NT,0,0%,20,35%,0,0%,1,Bills,11.0,2023,162
Taron Johnson,CB,0,0%,19,33%,1,4%,1,Bills,11.0,2023,162
Shaq Lawson,DE,0,0%,19,33%,0,0%,1,Bills,11.0,2023,162
Von Miller,LB,0,0%,16,28%,0,0%,1,Bills,11.0,2023,162
Dorian Williams,LB,0,0%,14,25%,16,59%,1,Bills,11.0,2023,162
Dane Jackson,CB,0,0%,13,23%,0,0%,1,Bills,11.0,2023,162
Siran Neal,CB,0,0%,11,19%,20,74%,1,Bills,11.0,2023,162
Tyler Matakevich,LB,0,0%,9,16%,20,74%,1,Bills,11.0,2023,162
Kingsley Jonathan,DE,0,0%,9,16%,20,74%,1,Bills,11.0,2023,162
Taylor Rapp,SS,0,0%,7,12%,10,37%,1,Bills,11.0,2023,162
Baylon Spector,LB,0,0%,1,2%,9,33%,1,Bills,11.0,2023,162
Tyler Bass,K,0,0%,0,0%,15,56%,1,Bills,11.0,2023,162
Sam Martin,P,0,0%,0,0%,10,37%,1,Bills,11.0,2023,162
Reid Ferguson,LS,0,0%,0,0%,10,37%,1,Bills,11.0,2023,162
