Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Darnell Wright,T,75,100%,0,0%,6,23%,0,Bears,11.0,2023,157
Teven Jenkins,T,75,100%,0,0%,6,23%,0,Bears,11.0,2023,157
Nate Davis,G,75,100%,0,0%,4,15%,0,Bears,11.0,2023,157
Justin Fields,QB,75,100%,0,0%,0,0%,0,Bears,11.0,2023,157
D.J. Moore,WR,73,97%,0,0%,1,4%,0,Bears,11.0,2023,157
Braxton Jones,T,73,97%,0,0%,0,0%,0,Bears,11.0,2023,157
Cole Kmet,TE,59,79%,0,0%,6,23%,0,Bears,11.0,2023,157
Darnell Mooney,WR,45,60%,0,0%,0,0%,0,Bears,11.0,2023,157
Dan Feeney,C,40,53%,0,0%,6,23%,0,Bears,11.0,2023,157
Lucas Patrick,C,35,47%,0,0%,2,8%,0,Bears,11.0,2023,157
Equanimeous St. Brown,WR,32,43%,0,0%,4,15%,0,Bears,11.0,2023,157
Khalil Herbert,RB,32,43%,0,0%,1,4%,0,Bears,11.0,2023,157
Marcedes Lewis,TE,30,40%,0,0%,1,4%,0,Bears,11.0,2023,157
Tyler Scott,WR,27,36%,0,0%,1,4%,0,Bears,11.0,2023,157
Roschon Johnson,RB,25,33%,0,0%,13,50%,0,Bears,11.0,2023,157
D'Onta Foreman,RB,18,24%,0,0%,0,0%,0,Bears,11.0,2023,157
Khari Blasingame,FB,16,21%,0,0%,16,62%,0,Bears,11.0,2023,157
Robert Tonyan,TE,13,17%,0,0%,13,50%,0,Bears,11.0,2023,157
Trent Taylor,WR,5,7%,0,0%,3,12%,0,Bears,11.0,2023,157
Larry Borom,T,2,3%,0,0%,6,23%,0,Bears,11.0,2023,157
Jaquan Brisker,SS,0,0%,62,100%,4,15%,0,Bears,11.0,2023,157
Eddie Jackson,FS,0,0%,62,100%,0,0%,0,Bears,11.0,2023,157
T.J. Edwards,LB,0,0%,61,98%,6,23%,0,Bears,11.0,2023,157
Jaylon Johnson,CB,0,0%,61,98%,1,4%,0,Bears,11.0,2023,157
Kyler Gordon,CB,0,0%,53,85%,0,0%,0,Bears,11.0,2023,157
Tyrique Stevenson,CB,0,0%,49,79%,9,35%,0,Bears,11.0,2023,157
Yannick Ngakoue,DE,0,0%,45,73%,1,4%,0,Bears,11.0,2023,157
Tremaine Edmunds,LB,0,0%,41,66%,1,4%,0,Bears,11.0,2023,157
Montez Sweat,DE,0,0%,39,63%,1,4%,0,Bears,11.0,2023,157
DeMarcus Walker,DE,0,0%,38,61%,3,12%,0,Bears,11.0,2023,157
Justin Jones,DT,0,0%,37,60%,3,12%,0,Bears,11.0,2023,157
Gervon Dexter,DT,0,0%,30,48%,2,8%,0,Bears,11.0,2023,157
Jack Sanborn,LB,0,0%,29,47%,8,31%,0,Bears,11.0,2023,157
Andrew Billings,DT,0,0%,23,37%,2,8%,0,Bears,11.0,2023,157
Rasheem Green,DE,0,0%,20,32%,3,12%,0,Bears,11.0,2023,157
Zacch Pickens,DT,0,0%,17,27%,1,4%,0,Bears,11.0,2023,157
Terell Smith,CB,0,0%,13,21%,13,50%,0,Bears,11.0,2023,157
Dylan Cole,LB,0,0%,1,2%,19,73%,0,Bears,11.0,2023,157
Elijah Hicks,FS,0,0%,1,2%,16,62%,0,Bears,11.0,2023,157
Jaylon Jones,CB,0,0%,0,0%,18,69%,0,Bears,11.0,2023,157
Josh Blackwell,CB,0,0%,0,0%,18,69%,0,Bears,11.0,2023,157
DeMarquis Gates,LB,0,0%,0,0%,16,62%,0,Bears,11.0,2023,157
Travis Homer,RB,0,0%,0,0%,16,62%,0,Bears,11.0,2023,157
Cairo Santos,K,0,0%,0,0%,13,50%,0,Bears,11.0,2023,157
Trenton Gill,P,0,0%,0,0%,9,35%,0,Bears,11.0,2023,157
Patrick Scales,LS,0,0%,0,0%,8,31%,0,Bears,11.0,2023,157
Cody Whitehair,G,0,0%,0,0%,6,23%,0,Bears,11.0,2023,157
