Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Brian O'Neill,T,74,100%,0,0%,4,15%,0,Vikings,11.0,2023,163
Ed Ingram,G,74,100%,0,0%,4,15%,0,Vikings,11.0,2023,163
Dalton Risner,G,74,100%,0,0%,4,15%,0,Vikings,11.0,2023,163
Christian Darrisaw,T,74,100%,0,0%,4,15%,0,Vikings,11.0,2023,163
Garrett Bradbury,C,74,100%,0,0%,0,0%,0,Vikings,11.0,2023,163
Joshua Dobbs,QB,74,100%,0,0%,0,0%,0,Vikings,11.0,2023,163
K.J. Osborn,WR,71,96%,0,0%,0,0%,0,Vikings,11.0,2023,163
Jordan Addison,WR,70,95%,0,0%,0,0%,0,Vikings,11.0,2023,163
T.J. Hockenson,TE,52,70%,0,0%,0,0%,0,Vikings,11.0,2023,163
Alexander Mattison,RB,48,65%,0,0%,0,0%,0,Vikings,11.0,2023,163
Brandon Powell,WR,44,59%,0,0%,4,15%,0,Vikings,11.0,2023,163
Josh Oliver,TE,34,46%,0,0%,10,37%,0,Vikings,11.0,2023,163
Ty Chandler,RB,23,31%,0,0%,3,11%,0,Vikings,11.0,2023,163
Johnny Mundt,TE,13,18%,0,0%,13,48%,0,Vikings,11.0,2023,163
C.J. Ham,FB,10,14%,0,0%,15,56%,0,Vikings,11.0,2023,163
Jalen Nailor,WR,3,4%,0,0%,0,0%,0,Vikings,11.0,2023,163
N'Keal Harry,WR,2,3%,0,0%,7,26%,0,Vikings,11.0,2023,163
Josh Metellus,SS,0,0%,55,100%,13,48%,0,Vikings,11.0,2023,163
Ivan Pace,LB,0,0%,55,100%,6,22%,0,Vikings,11.0,2023,163
Camryn Bynum,FS,0,0%,55,100%,5,19%,0,Vikings,11.0,2023,163
Byron Murphy,CB,0,0%,55,100%,5,19%,0,Vikings,11.0,2023,163
Harrison Smith,SS,0,0%,55,100%,0,0%,0,Vikings,11.0,2023,163
Mekhi Blackmon,CB,0,0%,53,96%,0,0%,0,Vikings,11.0,2023,163
Danielle Hunter,LB,0,0%,52,95%,0,0%,0,Vikings,11.0,2023,163
D.J. Wonnum,LB,0,0%,51,93%,6,22%,0,Vikings,11.0,2023,163
Harrison Phillips,DT,0,0%,40,73%,0,0%,0,Vikings,11.0,2023,163
Jonathan Bullard,DE,0,0%,31,56%,0,0%,0,Vikings,11.0,2023,163
Patrick Jones II,LB,0,0%,27,49%,10,37%,0,Vikings,11.0,2023,163
Troy Dye,LB,0,0%,22,40%,20,75%,0,Vikings,11.0,2023,163
Joejuan Williams,CB,0,0%,17,31%,14,52%,0,Vikings,11.0,2023,163
Anthony Barr,LB,0,0%,12,22%,0,0%,0,Vikings,11.0,2023,163
Dean Lowry,DE,0,0%,9,16%,1,4%,0,Vikings,11.0,2023,163
Khyiris Tonga,NT,0,0%,8,15%,6,22%,0,Vikings,11.0,2023,163
Theo Jackson,FS,0,0%,4,7%,17,63%,0,Vikings,11.0,2023,163
Jaquelin Roy,NT,0,0%,4,7%,6,22%,0,Vikings,11.0,2023,163
Jay Ward,FS,0,0%,0,0%,23,86%,0,Vikings,11.0,2023,163
NaJee Thompson,CB,0,0%,0,0%,17,63%,0,Vikings,11.0,2023,163
Nick Vigil,LB,0,0%,0,0%,17,63%,0,Vikings,11.0,2023,163
Kene Nwangwu,RB,0,0%,0,0%,14,52%,0,Vikings,11.0,2023,163
Andre Carter II,LB,0,0%,0,0%,12,45%,0,Vikings,11.0,2023,163
Greg Joseph,K,0,0%,0,0%,9,34%,0,Vikings,11.0,2023,163
Andrew DePaola,LS,0,0%,0,0%,7,26%,0,Vikings,11.0,2023,163
Ryan Wright,P,0,0%,0,0%,7,26%,0,Vikings,11.0,2023,163
David Quessenberry,G,0,0%,0,0%,4,15%,0,Vikings,11.0,2023,163
Blake Brandel,G,0,0%,0,0%,4,15%,0,Vikings,11.0,2023,163
Andrew Booth,CB,0,0%,0,0%,4,15%,0,Vikings,11.0,2023,163
