Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Raheem Mostert,MIA,7,30,0,2.0,20,2.9,10,1.4,0,,13.0,2022,190
Jeff Wilson,MIA,1,3,0,,0,0.0,3,3.0,0,,13.0,2022,190
Christian McCaffrey,SFO,17,66,0,2.0,50,2.9,16,0.9,0,,13.0,2022,190
Jordan Mason,SFO,8,51,0,2.0,39,4.9,12,1.5,1,8.0,13.0,2022,190
Brock Purdy,SFO,4,-1,0,1.0,-3,-0.8,2,0.5,0,,13.0,2022,190
Deebo Samuel,SFO,4,5,0,1.0,-1,-0.3,6,1.5,0,,13.0,2022,190
Kyle Juszczyk,SFO,1,0,0,0.0,0,0.0,0,0.0,0,,13.0,2022,190
