Player,Pos,Off. Num,Off. Pct,Def. Num,Def. Pct,ST Num,ST Pct,home_team,team,week,year,game_id
Josh Wells,T,80,100%,0,0%,3,11%,1,Buccaneers,13.0,2022,195
Donovan Smith,T,80,100%,0,0%,3,11%,1,Buccaneers,13.0,2022,195
Shaq Mason,G,80,100%,0,0%,3,11%,1,Buccaneers,13.0,2022,195
Nick Leverett,G,80,100%,0,0%,3,11%,1,Buccaneers,13.0,2022,195
Tom Brady,QB,80,100%,0,0%,0,0%,1,Buccaneers,13.0,2022,195
Robert Hainsey,C,80,100%,0,0%,0,0%,1,Buccaneers,13.0,2022,195
Chris Godwin,WR,69,86%,0,0%,0,0%,1,Buccaneers,13.0,2022,195
Mike Evans,WR,67,84%,0,0%,0,0%,1,Buccaneers,13.0,2022,195
Cade Otton,TE,66,83%,0,0%,5,19%,1,Buccaneers,13.0,2022,195
Julio Jones,WR,52,65%,0,0%,0,0%,1,Buccaneers,13.0,2022,195
Leonard Fournette,RB,48,60%,0,0%,0,0%,1,Buccaneers,13.0,2022,195
Rachaad White,RB,33,41%,0,0%,5,19%,1,Buccaneers,13.0,2022,195
Russell Gage,WR,26,33%,0,0%,0,0%,1,Buccaneers,13.0,2022,195
Ko Kieft,TE,15,19%,0,0%,14,52%,1,Buccaneers,13.0,2022,195
Scott Miller,WR,15,19%,0,0%,7,26%,1,Buccaneers,13.0,2022,195
Kyle Rudolph,TE,9,11%,0,0%,0,0%,1,Buccaneers,13.0,2022,195
Jamel Dean,CB,0,0%,59,100%,11,41%,1,Buccaneers,13.0,2022,195
Carlton Davis,CB,0,0%,59,100%,7,26%,1,Buccaneers,13.0,2022,195
Devin White,LB,0,0%,59,100%,3,11%,1,Buccaneers,13.0,2022,195
Logan Ryan,FS,0,0%,59,100%,0,0%,1,Buccaneers,13.0,2022,195
Keanu Neal,FS,0,0%,58,98%,3,11%,1,Buccaneers,13.0,2022,195
Lavonte David,LB,0,0%,58,98%,3,11%,1,Buccaneers,13.0,2022,195
Anthony Nelson,LB,0,0%,41,69%,15,56%,1,Buccaneers,13.0,2022,195
Zyon McCollum,CB,0,0%,41,69%,15,56%,1,Buccaneers,13.0,2022,195
Akiem Hicks,DT,0,0%,39,66%,0,0%,1,Buccaneers,13.0,2022,195
Vita Vea,NT,0,0%,37,63%,1,4%,1,Buccaneers,13.0,2022,195
Joe Tryon-Shoyinka,LB,0,0%,34,58%,3,11%,1,Buccaneers,13.0,2022,195
Carl Nassib,LB,0,0%,29,49%,9,33%,1,Buccaneers,13.0,2022,195
William Gholston,DE,0,0%,28,47%,9,33%,1,Buccaneers,13.0,2022,195
Rakeem Nunez-Roches,NT,0,0%,22,37%,10,37%,1,Buccaneers,13.0,2022,195
Genard Avery,LB,0,0%,12,20%,17,63%,1,Buccaneers,13.0,2022,195
Logan Hall,DE,0,0%,11,19%,4,15%,1,Buccaneers,13.0,2022,195
Dee Delaney,CB,0,0%,1,2%,17,63%,1,Buccaneers,13.0,2022,195
Olakunle Fatukasi,LB,0,0%,1,2%,12,44%,1,Buccaneers,13.0,2022,195
Deadrin Senat,DT,0,0%,1,2%,0,0%,1,Buccaneers,13.0,2022,195
Ulysees Gilbert,LB,0,0%,0,0%,21,78%,1,Buccaneers,13.0,2022,195
Anthony Chesley,CB,0,0%,0,0%,20,74%,1,Buccaneers,13.0,2022,195
Pat O'Connor,DE,0,0%,0,0%,17,63%,1,Buccaneers,13.0,2022,195
Jake Camarda,P,0,0%,0,0%,12,44%,1,Buccaneers,13.0,2022,195
Ke'Shawn Vaughn,RB,0,0%,0,0%,12,44%,1,Buccaneers,13.0,2022,195
Jaelon Darden,WR,0,0%,0,0%,11,41%,1,Buccaneers,13.0,2022,195
Zach Triner,LS,0,0%,0,0%,8,30%,1,Buccaneers,13.0,2022,195
Giovani Bernard,RB,0,0%,0,0%,8,30%,1,Buccaneers,13.0,2022,195
Ryan Succop,K,0,0%,0,0%,3,11%,1,Buccaneers,13.0,2022,195
Brandon Walton,G,0,0%,0,0%,3,11%,1,Buccaneers,13.0,2022,195
