Player,Pos,home_team,team,week,year,game_id
Josh Allen,QB,0,Bills,13.0,2022,181
Devin Singletary,RB,0,Bills,13.0,2022,181
Nyheim Hines,RB,0,Bills,13.0,2022,181
Gabriel Davis,WR,0,Bills,13.0,2022,181
Stefon Diggs,WR,0,Bills,13.0,2022,181
Dawson Knox,TE,0,Bills,13.0,2022,181
Ryan Bates,OL,0,Bills,13.0,2022,181
David Quessenberry,OL,0,Bills,13.0,2022,181
Spencer Brown,T,0,Bills,13.0,2022,181
Rodger Saffold,G,0,Bills,13.0,2022,181
Mitch Morse,C,0,Bills,13.0,2022,181
Shaq Lawson,DE,0,Bills,13.0,2022,181
Gregory Rousseau,DE,0,Bills,13.0,2022,181
Ed Oliver,DT,0,Bills,13.0,2022,181
DaQuan Jones,DT,0,Bills,13.0,2022,181
Matt Milano,LB,0,Bills,13.0,2022,181
Tremaine Edmunds,LB,0,Bills,13.0,2022,181
Xavier Rhodes,CB,0,Bills,13.0,2022,181
Taron Johnson,CB,0,Bills,13.0,2022,181
Tre'Davious White,CB,0,Bills,13.0,2022,181
Jordan Poyer,S,0,Bills,13.0,2022,181
Damar Hamlin,S,0,Bills,13.0,2022,181
