Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
James Cook,BUF,14,64,0,2.0,34,2.4,30,2.1,1,14.0,13.0,2022,181
Devin Singletary,BUF,13,51,1,3.0,31,2.4,20,1.5,0,,13.0,2022,181
Josh Allen,BUF,8,20,0,1.0,13,1.6,7,0.9,0,,13.0,2022,181
Nyheim Hines,BUF,2,-3,0,0.0,-3,-1.5,0,0.0,0,,13.0,2022,181
Rhamondre Stevenson,NWE,10,54,0,4.0,14,1.4,40,4.0,3,3.3,13.0,2022,181
Mac Jones,NWE,3,7,0,1.0,7,2.3,0,0.0,0,,13.0,2022,181
Kevin Harris,NWE,1,-1,0,,-1,-1.0,0,0.0,0,,13.0,2022,181
