0,1,week,year,game_id
Won Toss,Seahawks (deferred),13.0,2022,191
Roof,dome,13.0,2022,191
Surface,matrixturf,13.0,2022,191
Duration,3:03,13.0,2022,191
Attendance,71802,13.0,2022,191
Vegas Line,Seattle Seahawks -7.0,13.0,2022,191
Over/Under,41.0 (over),13.0,2022,191
