0,1,week,year,game_id
Won Toss,Saints (deferred),13.0,2022,195
Roof,outdoors,13.0,2022,195
Surface,grass,13.0,2022,195
Duration,2:57,13.0,2022,195
Attendance,68709,13.0,2022,195
Weather,"69 degrees, relative humidity 78%, wind 2 mph",13.0,2022,195
Vegas Line,Tampa Bay Buccaneers -3.0,13.0,2022,195
Over/Under,41.0 (under),13.0,2022,195
