#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,9:52,MIA 28,11,5:47,47,Field Goal,1,Dolphins,1.0,2022,9
2,2,14:07,MIA 6,10,6:22,45,Punt,1,Dolphins,1.0,2022,9
3,2,4:05,MIA 8,10,3:47,92,Touchdown,1,Dolphins,1.0,2022,9
4,3,15:00,MIA 26,3,1:55,8,Punt,1,Dolphins,1.0,2022,9
5,3,4:44,MIA 19,8,4:25,50,Field Goal,1,Dolphins,1.0,2022,9
6,4,12:47,MIA 10,3,1:40,9,Punt,1,Dolphins,1.0,2022,9
7,4,9:38,,6,3:39,4,Punt,1,Dolphins,1.0,2022,9
8,4,4:55,MIA 37,10,4:55,52,End of Game,1,Dolphins,1.0,2022,9
