Player,Pos,home_team,team,week,year,game_id
Daniel Jones,QB,0,Giants,1.0,2022,13
Saquon Barkley,RB,0,Giants,1.0,2022,13
Chris Myarick,FB,0,Giants,1.0,2022,13
Kenny Golladay,WR,0,Giants,1.0,2022,13
David Sills,WR,0,Giants,1.0,2022,13
Daniel Bellinger,TE,0,Giants,1.0,2022,13
Jon Feliciano,OL,0,Giants,1.0,2022,13
Mark Glowinski,OL,0,Giants,1.0,2022,13
Andrew Thomas,T,0,Giants,1.0,2022,13
Evan Neal,T,0,Giants,1.0,2022,13
Ben Bredeson,G,0,Giants,1.0,2022,13
Nick Williams,DL,0,Giants,1.0,2022,13
Leonard Williams,DL,0,Giants,1.0,2022,13
Dexter Lawrence,DL,0,Giants,1.0,2022,13
Oshane Ximines,OLB,0,Giants,1.0,2022,13
Jihad Ward,OLB,0,Giants,1.0,2022,13
Tae Crowder,LB,0,Giants,1.0,2022,13
Austin Calitro,LB,0,Giants,1.0,2022,13
Aaron Robinson,CB,0,Giants,1.0,2022,13
Adoree' Jackson,CB,0,Giants,1.0,2022,13
Xavier McKinney,S,0,Giants,1.0,2022,13
Julian Love,S,0,Giants,1.0,2022,13
