0,1,week,year,game_id
Won Toss,Dolphins (deferred),1.0,2022,9
Roof,outdoors,1.0,2022,9
Surface,grass,1.0,2022,9
Duration,2:50,1.0,2022,9
Attendance,65786,1.0,2022,9
Weather,"92 degrees, relative humidity 58%, wind 12 mph",1.0,2022,9
Vegas Line,Miami Dolphins -3.0,1.0,2022,9
Over/Under,46.0 (under),1.0,2022,9
