#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,NWE 25,8,5:08,53,Interception,0,Patriots,1.0,2022,9
2,1,4:05,NWE 25,8,4:58,35,Punt,0,Patriots,1.0,2022,9
3,2,7:45,NWE 15,2,0:11,-13,Fumble,0,Patriots,1.0,2022,9
4,2,7:34,NWE 26,6,3:29,30,Punt,0,Patriots,1.0,2022,9
5,2,0:18,NWE 25,1,0:18,-2,End of Half,0,Patriots,1.0,2022,9
6,3,13:05,NWE 8,15,8:21,92,Touchdown,0,Patriots,1.0,2022,9
7,3,0:19,NWE 25,5,2:32,17,Punt,0,Patriots,1.0,2022,9
8,4,11:07,NWE 43,4,1:29,7,Downs,0,Patriots,1.0,2022,9
9,4,5:59,NWE 5,5,1:04,57,Fumble,0,Patriots,1.0,2022,9
