Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Nate Herbig,G,70,100%,0,0%,4,15%,0,Jets,4.0,2022,59
Laken Tomlinson,G,70,100%,0,0%,4,15%,0,Jets,4.0,2022,59
Alijah Vera-Tucker,G,70,100%,0,0%,4,15%,0,Jets,4.0,2022,59
Connor McGovern,C,70,100%,0,0%,0,0%,0,Jets,4.0,2022,59
Zach Wilson,QB,70,100%,0,0%,0,0%,0,Jets,4.0,2022,59
Elijah Moore,WR,63,90%,0,0%,0,0%,0,Jets,4.0,2022,59
Tyler Conklin,TE,57,81%,0,0%,4,15%,0,Jets,4.0,2022,59
Garrett Wilson,WR,54,77%,0,0%,0,0%,0,Jets,4.0,2022,59
Corey Davis,WR,52,74%,0,0%,0,0%,0,Jets,4.0,2022,59
Breece Hall,RB,46,66%,0,0%,0,0%,0,Jets,4.0,2022,59
Conor McDermott,T,41,59%,0,0%,4,15%,0,Jets,4.0,2022,59
C.J. Uzomah,TE,31,44%,0,0%,13,50%,0,Jets,4.0,2022,59
Michael Carter,RB,31,44%,0,0%,0,0%,0,Jets,4.0,2022,59
Max Mitchell,T,29,41%,0,0%,2,8%,0,Jets,4.0,2022,59
Braxton Berrios,WR,8,11%,0,0%,9,35%,0,Jets,4.0,2022,59
Jeff Smith,WR,7,10%,0,0%,7,27%,0,Jets,4.0,2022,59
Jeremy Ruckert,TE,1,1%,0,0%,9,35%,0,Jets,4.0,2022,59
Sauce Gardner,DB,0,0%,64,100%,6,23%,0,Jets,4.0,2022,59
C.J. Mosley,LB,0,0%,64,100%,5,19%,0,Jets,4.0,2022,59
Jordan Whitehead,SS,0,0%,64,100%,2,8%,0,Jets,4.0,2022,59
D.J. Reed,CB,0,0%,64,100%,2,8%,0,Jets,4.0,2022,59
Lamarcus Joyner,SS,0,0%,64,100%,0,0%,0,Jets,4.0,2022,59
Kwon Alexander,LB,0,0%,59,92%,2,8%,0,Jets,4.0,2022,59
Michael Carter II,CB,0,0%,39,61%,7,27%,0,Jets,4.0,2022,59
Quinnen Williams,NT,0,0%,39,61%,6,23%,0,Jets,4.0,2022,59
Carl Lawson,DE,0,0%,34,53%,2,8%,0,Jets,4.0,2022,59
Sheldon Rankins,DT,0,0%,32,50%,0,0%,0,Jets,4.0,2022,59
John Franklin-Myers,DE,0,0%,31,48%,2,8%,0,Jets,4.0,2022,59
Marcell Harris,LB,0,0%,28,44%,9,35%,0,Jets,4.0,2022,59
Jacob Martin,DE,0,0%,24,38%,6,23%,0,Jets,4.0,2022,59
Solomon Thomas,DT,0,0%,23,36%,4,15%,0,Jets,4.0,2022,59
Jermaine Johnson II,LB,0,0%,22,34%,4,15%,0,Jets,4.0,2022,59
Nathan Shepherd,DT,0,0%,22,34%,4,15%,0,Jets,4.0,2022,59
Micheal Clemons,DE,0,0%,16,25%,10,39%,0,Jets,4.0,2022,59
Bryce Huff,DE,0,0%,9,14%,17,66%,0,Jets,4.0,2022,59
Ashtyn Davis,SS,0,0%,4,6%,20,77%,0,Jets,4.0,2022,59
Hamsah Nasirildeen,LB,0,0%,1,2%,16,62%,0,Jets,4.0,2022,59
Brandin Echols,CB,0,0%,1,2%,16,62%,0,Jets,4.0,2022,59
Justin Hardee,CB,0,0%,0,0%,19,73%,0,Jets,4.0,2022,59
Jamien Sherwood,LB,0,0%,0,0%,16,62%,0,Jets,4.0,2022,59
Ty Johnson,RB,0,0%,0,0%,11,42%,0,Jets,4.0,2022,59
Greg Zuerlein,K,0,0%,0,0%,9,35%,0,Jets,4.0,2022,59
Thomas Hennessy,LS,0,0%,0,0%,9,35%,0,Jets,4.0,2022,59
Braden Mann,P,0,0%,0,0%,9,35%,0,Jets,4.0,2022,59
Tony Adams,DB,0,0%,0,0%,6,23%,0,Jets,4.0,2022,59
Dan Feeney,G,0,0%,0,0%,4,15%,0,Jets,4.0,2022,59
Grant Hermanns,T,0,0%,0,0%,2,8%,0,Jets,4.0,2022,59
