Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Mack Hollins,WR,66,100%,1,2%,2,7%,0,Raiders,11.0,2022,160
Alex Bars,G,66,100%,0,0%,5,17%,0,Raiders,11.0,2022,160
Dylan Parham,G,66,100%,0,0%,5,17%,0,Raiders,11.0,2022,160
Thayer Munford,T,66,100%,0,0%,5,17%,0,Raiders,11.0,2022,160
Foster Moreau,TE,66,100%,0,0%,5,17%,0,Raiders,11.0,2022,160
Jermaine Eluemunor,G,66,100%,0,0%,5,17%,0,Raiders,11.0,2022,160
Andre James,C,66,100%,0,0%,0,0%,0,Raiders,11.0,2022,160
Derek Carr,QB,66,100%,0,0%,0,0%,0,Raiders,11.0,2022,160
Davante Adams,WR,65,98%,0,0%,0,0%,0,Raiders,11.0,2022,160
Josh Jacobs,RB,53,80%,0,0%,0,0%,0,Raiders,11.0,2022,160
Keelan Cole,WR,44,67%,0,0%,4,14%,0,Raiders,11.0,2022,160
Jakob Johnson,FB,22,33%,0,0%,10,34%,0,Raiders,11.0,2022,160
Ameer Abdullah,RB,11,17%,0,0%,15,52%,0,Raiders,11.0,2022,160
Brandon Bolden,RB,3,5%,0,0%,19,66%,0,Raiders,11.0,2022,160
Maxx Crosby,DE,0,0%,64,100%,6,21%,0,Raiders,11.0,2022,160
Tre'von Moehrig,FS,0,0%,64,100%,0,0%,0,Raiders,11.0,2022,160
Rock Ya-Sin,CB,0,0%,64,100%,0,0%,0,Raiders,11.0,2022,160
Duron Harmon,SS,0,0%,62,97%,5,17%,0,Raiders,11.0,2022,160
Jayon Brown,LB,0,0%,62,97%,0,0%,0,Raiders,11.0,2022,160
Chandler Jones,DE,0,0%,48,75%,0,0%,0,Raiders,11.0,2022,160
Denzel Perryman,LB,0,0%,44,69%,0,0%,0,Raiders,11.0,2022,160
Bilal Nichols,DT,0,0%,39,61%,5,17%,0,Raiders,11.0,2022,160
Sam Webb,CB,0,0%,39,61%,0,0%,0,Raiders,11.0,2022,160
Anthony Averett,CB,0,0%,35,55%,0,0%,0,Raiders,11.0,2022,160
Andrew Billings,DT,0,0%,33,52%,5,17%,0,Raiders,11.0,2022,160
Roderic Teamer,SS,0,0%,32,50%,13,45%,0,Raiders,11.0,2022,160
Jerry Tillery,DT,0,0%,23,36%,5,17%,0,Raiders,11.0,2022,160
Neil Farrell,DT,0,0%,23,36%,0,0%,0,Raiders,11.0,2022,160
Clelin Ferrell,DE,0,0%,22,34%,6,21%,0,Raiders,11.0,2022,160
Tyler Hall,CB,0,0%,18,28%,1,3%,0,Raiders,11.0,2022,160
Amik Robertson,CB,0,0%,16,25%,4,14%,0,Raiders,11.0,2022,160
Isaiah Pola-Mao,FS,0,0%,8,13%,17,59%,0,Raiders,11.0,2022,160
Tashawn Bower,DE,0,0%,4,6%,9,31%,0,Raiders,11.0,2022,160
Luke Masterson,LB,0,0%,3,5%,24,83%,0,Raiders,11.0,2022,160
Matthias Farley,FS,0,0%,0,0%,24,83%,0,Raiders,11.0,2022,160
Darien Butler,LB,0,0%,0,0%,23,79%,0,Raiders,11.0,2022,160
Curtis Bolton,LB,0,0%,0,0%,18,62%,0,Raiders,11.0,2022,160
Jesper Horsted,TE,0,0%,0,0%,13,45%,0,Raiders,11.0,2022,160
Brittain Brown,RB,0,0%,0,0%,11,38%,0,Raiders,11.0,2022,160
DJ Turner,WR,0,0%,0,0%,11,38%,0,Raiders,11.0,2022,160
Daniel Carlson,K,0,0%,0,0%,10,34%,0,Raiders,11.0,2022,160
Trent Sieg,LS,0,0%,0,0%,9,31%,0,Raiders,11.0,2022,160
AJ Cole III,P,0,0%,0,0%,9,31%,0,Raiders,11.0,2022,160
Lester Cotton,G,0,0%,0,0%,5,17%,0,Raiders,11.0,2022,160
Jackson Barton,T,0,0%,0,0%,5,17%,0,Raiders,11.0,2022,160
John Simpson,G,0,0%,0,0%,5,17%,0,Raiders,11.0,2022,160
Malcolm Koonce,DE,0,0%,0,0%,1,3%,0,Raiders,11.0,2022,160
