Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Kelvin Beachum,T,63,100%,0,0%,3,11%,1,Cardinals,9.0,2022,133
Cody Ford,G,63,100%,0,0%,3,11%,1,Cardinals,9.0,2022,133
Billy Price,C,63,100%,0,0%,0,0%,1,Cardinals,9.0,2022,133
Kyler Murray,QB,63,100%,0,0%,0,0%,1,Cardinals,9.0,2022,133
D.J. Humphries,T,63,100%,0,0%,0,0%,1,Cardinals,9.0,2022,133
Zach Ertz,TE,61,97%,0,0%,0,0%,1,Cardinals,9.0,2022,133
DeAndre Hopkins,WR,59,94%,0,0%,0,0%,1,Cardinals,9.0,2022,133
Rondale Moore,WR,57,90%,0,0%,0,0%,1,Cardinals,9.0,2022,133
Lecitus Smith,C,54,86%,0,0%,3,11%,1,Cardinals,9.0,2022,133
Robbie Chosen,WR,52,83%,0,0%,0,0%,1,Cardinals,9.0,2022,133
James Conner,RB,45,71%,0,0%,0,0%,1,Cardinals,9.0,2022,133
Eno Benjamin,RB,17,27%,0,0%,2,7%,1,Cardinals,9.0,2022,133
Trey McBride,TE,13,21%,0,0%,19,71%,1,Cardinals,9.0,2022,133
Will Hernandez,G,9,14%,0,0%,0,0%,1,Cardinals,9.0,2022,133
Greg Dortch,WR,5,8%,0,0%,15,56%,1,Cardinals,9.0,2022,133
Stephen Anderson,TE,3,5%,0,0%,21,78%,1,Cardinals,9.0,2022,133
Keaontay Ingram,RB,1,2%,0,0%,8,30%,1,Cardinals,9.0,2022,133
Josh Jones,G,1,2%,0,0%,3,11%,1,Cardinals,9.0,2022,133
A.J. Green,WR,1,2%,0,0%,0,0%,1,Cardinals,9.0,2022,133
Byron Murphy,CB,0,0%,73,100%,1,4%,1,Cardinals,9.0,2022,133
Budda Baker,SS,0,0%,72,99%,1,4%,1,Cardinals,9.0,2022,133
Jalen Thompson,FS,0,0%,72,99%,0,0%,1,Cardinals,9.0,2022,133
Zaven Collins,LB,0,0%,71,97%,5,19%,1,Cardinals,9.0,2022,133
Marco Wilson,CB,0,0%,61,84%,7,26%,1,Cardinals,9.0,2022,133
Isaiah Simmons,LB,0,0%,59,81%,0,0%,1,Cardinals,9.0,2022,133
Zach Allen,DE,0,0%,56,77%,6,22%,1,Cardinals,9.0,2022,133
J.J. Watt,DE,0,0%,56,77%,0,0%,1,Cardinals,9.0,2022,133
Markus Golden,LB,0,0%,48,66%,0,0%,1,Cardinals,9.0,2022,133
Leki Fotu,DT,0,0%,37,51%,9,33%,1,Cardinals,9.0,2022,133
Ben Niemann,LB,0,0%,34,47%,13,48%,1,Cardinals,9.0,2022,133
Tanner Vallejo,LB,0,0%,27,37%,24,89%,1,Cardinals,9.0,2022,133
Victor Dimukeje,LB,0,0%,25,34%,19,71%,1,Cardinals,9.0,2022,133
Jonathan Ledbetter,DE,0,0%,24,33%,1,4%,1,Cardinals,9.0,2022,133
Myjai Sanders,LB,0,0%,21,29%,0,0%,1,Cardinals,9.0,2022,133
Antonio Hamilton,CB,0,0%,19,26%,23,85%,1,Cardinals,9.0,2022,133
Cameron Thomas,LB,0,0%,17,23%,4,15%,1,Cardinals,9.0,2022,133
Michael Dogbe,DE,0,0%,14,19%,0,0%,1,Cardinals,9.0,2022,133
Jesse Luketa,LB,0,0%,10,14%,8,30%,1,Cardinals,9.0,2022,133
Zeke Turner,LB,0,0%,3,4%,23,85%,1,Cardinals,9.0,2022,133
Trayvon Mullen,CB,0,0%,2,3%,7,26%,1,Cardinals,9.0,2022,133
Manny Jones,DE,0,0%,2,3%,5,19%,1,Cardinals,9.0,2022,133
Chris Banjo,FS,0,0%,0,0%,23,85%,1,Cardinals,9.0,2022,133
Kamu Grugier-Hill,LB,0,0%,0,0%,12,45%,1,Cardinals,9.0,2022,133
Andy Lee,P,0,0%,0,0%,9,33%,1,Cardinals,9.0,2022,133
Aaron Brewer,LS,0,0%,0,0%,9,33%,1,Cardinals,9.0,2022,133
Matt Prater,K,0,0%,0,0%,7,26%,1,Cardinals,9.0,2022,133
Sean Harlow,C,0,0%,0,0%,3,11%,1,Cardinals,9.0,2022,133
