Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Laremy Tunsil,T,60,100%,0,0%,3,13%,1,Texans,9.0,2022,124
A.J. Cann,G,60,100%,0,0%,3,13%,1,Texans,9.0,2022,124
Tytus Howard,T,60,100%,0,0%,3,13%,1,Texans,9.0,2022,124
Davis Mills,QB,60,100%,0,0%,0,0%,1,Texans,9.0,2022,124
Scott Quessenberry,C,60,100%,0,0%,0,0%,1,Texans,9.0,2022,124
Kenyon Green,G,58,97%,0,0%,3,13%,1,Texans,9.0,2022,124
Dameon Pierce,RB,47,78%,0,0%,0,0%,1,Texans,9.0,2022,124
Phillip Dorsett,WR,46,77%,0,0%,0,0%,1,Texans,9.0,2022,124
Chris Moore,WR,44,73%,0,0%,0,0%,1,Texans,9.0,2022,124
Brevin Jordan,TE,38,63%,0,0%,1,4%,1,Texans,9.0,2022,124
O.J. Howard,TE,26,43%,0,0%,3,13%,1,Texans,9.0,2022,124
Tyron Johnson,WR,25,42%,0,0%,0,0%,1,Texans,9.0,2022,124
Teagan Quitoriano,TE,18,30%,0,0%,0,0%,1,Texans,9.0,2022,124
Jordan Akins,TE,16,27%,0,0%,4,17%,1,Texans,9.0,2022,124
Jalen Camp,WR,15,25%,0,0%,0,0%,1,Texans,9.0,2022,124
Rex Burkhead,RB,13,22%,0,0%,0,0%,1,Texans,9.0,2022,124
Troy Hairston,FB,10,17%,0,0%,16,70%,1,Texans,9.0,2022,124
KC McDermott,T,2,3%,0,0%,3,13%,1,Texans,9.0,2022,124
Dare Ogunbowale,RB,1,2%,0,0%,16,70%,1,Texans,9.0,2022,124
Charlie Heck,T,1,2%,0,0%,3,13%,1,Texans,9.0,2022,124
Derek Stingley Jr.,CB,0,0%,65,100%,0,0%,1,Texans,9.0,2022,124
Steven Nelson,CB,0,0%,61,94%,0,0%,1,Texans,9.0,2022,124
Christian Harris,LB,0,0%,57,88%,0,0%,1,Texans,9.0,2022,124
Christian Kirksey,LB,0,0%,57,88%,0,0%,1,Texans,9.0,2022,124
Jalen Pitre,FS,0,0%,56,86%,0,0%,1,Texans,9.0,2022,124
Jonathan Owens,FS,0,0%,50,77%,3,13%,1,Texans,9.0,2022,124
Rasheem Green,DE,0,0%,48,74%,4,17%,1,Texans,9.0,2022,124
Jerry Hughes,DE,0,0%,42,65%,0,0%,1,Texans,9.0,2022,124
Desmond King,CB,0,0%,41,63%,7,30%,1,Texans,9.0,2022,124
Jaleel Johnson,DT,0,0%,40,62%,4,17%,1,Texans,9.0,2022,124
Kurt Hinish,DT,0,0%,40,62%,4,17%,1,Texans,9.0,2022,124
Mario Addison,DE,0,0%,28,43%,0,0%,1,Texans,9.0,2022,124
Ogbonnia Okoronkwo,DE,0,0%,20,31%,0,0%,1,Texans,9.0,2022,124
Roy Lopez,DT,0,0%,19,29%,7,30%,1,Texans,9.0,2022,124
Garret Wallow,LB,0,0%,17,26%,9,39%,1,Texans,9.0,2022,124
Thomas Booker,DT,0,0%,17,26%,0,0%,1,Texans,9.0,2022,124
M.J. Stewart,SS,0,0%,15,23%,20,87%,1,Texans,9.0,2022,124
Tavierre Thomas,CB,0,0%,11,17%,20,87%,1,Texans,9.0,2022,124
Eric Murray,FS,0,0%,9,14%,20,87%,1,Texans,9.0,2022,124
Jalen Reeves-Maybin,LB,0,0%,8,12%,20,87%,1,Texans,9.0,2022,124
Jake Hansen,LB,0,0%,8,12%,16,70%,1,Texans,9.0,2022,124
Blake Cashman,LB,0,0%,6,9%,20,87%,1,Texans,9.0,2022,124
Tremon Smith,CB,0,0%,0,0%,20,87%,1,Texans,9.0,2022,124
Jon Weeks,LS,0,0%,0,0%,7,30%,1,Texans,9.0,2022,124
Ka'imi Fairbairn,K,0,0%,0,0%,7,30%,1,Texans,9.0,2022,124
Cameron Johnston,P,0,0%,0,0%,7,30%,1,Texans,9.0,2022,124
