Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles,week,year,game_id
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF,,,
Drue Tranquill,LAC,0,0,0,0,0,1.0,10,7,3,2,1,0,0,0,0,9.0,2022,128
Derwin James,LAC,0,0,0,0,0,1.0,9,4,5,1,1,0,0,0,0,9.0,2022,128
Michael Davis,LAC,0,0,0,0,1,0.0,7,4,3,0,0,0,0,0,0,9.0,2022,128
Nasir Adderley,LAC,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0,9.0,2022,128
Kenneth Murray,LAC,0,0,0,0,0,0.0,6,5,1,1,0,0,0,0,0,9.0,2022,128
Christian Covington,LAC,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0,9.0,2022,128
Morgan Fox,LAC,0,0,0,0,0,0.0,3,2,1,0,1,0,0,0,0,9.0,2022,128
Alohi Gilman,LAC,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,9.0,2022,128
Austin Johnson,LAC,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,9.0,2022,128
Asante Samuel Jr.,LAC,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,9.0,2022,128
Sebastian Joseph-Day,LAC,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,9.0,2022,128
Khalil Mack,LAC,0,0,0,0,0,0.0,2,2,0,0,0,1,44,0,1,9.0,2022,128
Otito Ogbonnia,LAC,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0,9.0,2022,128
Bryce Callahan,LAC,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,9.0,2022,128
Corey Linsley,LAC,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,9.0,2022,128
Derrek Tuszka,LAC,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,9.0,2022,128
Matt Feiler,LAC,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,9.0,2022,128
Richie Grant,ATL,1,10,0,10,1,0.0,11,5,6,0,0,0,0,0,0,9.0,2022,128
Rashaan Evans,ATL,0,0,0,0,1,0.0,12,6,6,1,0,0,0,0,1,9.0,2022,128
Cornell Armstrong,ATL,0,0,0,0,0,0.0,9,5,4,0,0,0,0,0,0,9.0,2022,128
Mykal Walker,ATL,0,0,0,0,0,0.0,9,4,5,0,0,0,0,0,0,9.0,2022,128
Isaiah Oliver,ATL,0,0,0,0,0,0.0,7,5,2,1,0,0,0,0,0,9.0,2022,128
Jaylinn Hawkins,ATL,0,0,0,0,0,0.0,6,3,3,0,1,0,0,0,0,9.0,2022,128
Lorenzo Carter,ATL,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0,9.0,2022,128
Jalen Dalton,ATL,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0,9.0,2022,128
Arnold Ebiketie,ATL,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0,9.0,2022,128
Ta'Quon Graham,ATL,0,0,0,0,0,0.0,3,1,2,0,1,1,19,0,0,9.0,2022,128
Grady Jarrett,ATL,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0,9.0,2022,128
Nick Kwiatkoski,ATL,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0,9.0,2022,128
DeAngelo Malone,ATL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,9.0,2022,128
Tyler Allgeier,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,9.0,2022,128
Abdullah Anderson,ATL,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0,9.0,2022,128
Mike Ford,ATL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,9.0,2022,128
Drake London,ATL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,9.0,2022,128
Liam McCullough,ATL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,9.0,2022,128
Adetokunbo Ogundeji,ATL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,9.0,2022,128
Keith Smith,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,9.0,2022,128
Olamide Zaccheaus,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,9.0,2022,128
Troy Andersen,ATL,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,9.0,2022,128
Timmy Horne,ATL,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,9.0,2022,128
