Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Isaac Seumalo,G,67,100%,0,0%,4,15%,1,Steelers,8.0,2023,113
Chukwuma Okorafor,T,67,100%,0,0%,0,0%,1,Steelers,8.0,2023,113
Mason Cole,C,67,100%,0,0%,0,0%,1,Steelers,8.0,2023,113
James Daniels,G,67,100%,0,0%,0,0%,1,Steelers,8.0,2023,113
Dan Moore,T,66,99%,0,0%,4,15%,1,Steelers,8.0,2023,113
George Pickens,WR,62,93%,0,0%,0,0%,1,Steelers,8.0,2023,113
Diontae Johnson,WR,61,91%,0,0%,0,0%,1,Steelers,8.0,2023,113
Connor Heyward,TE,49,73%,0,0%,9,35%,1,Steelers,8.0,2023,113
Allen Robinson,WR,46,69%,0,0%,0,0%,1,Steelers,8.0,2023,113
Mitchell Trubisky,QB,39,58%,0,0%,0,0%,1,Steelers,8.0,2023,113
Najee Harris,RB,35,52%,0,0%,0,0%,1,Steelers,8.0,2023,113
Jaylen Warren,RB,33,49%,0,0%,6,23%,1,Steelers,8.0,2023,113
Kenny Pickett,QB,28,42%,0,0%,0,0%,1,Steelers,8.0,2023,113
Calvin Austin III,WR,18,27%,0,0%,3,12%,1,Steelers,8.0,2023,113
Rodney Williams,TE,12,18%,0,0%,13,50%,1,Steelers,8.0,2023,113
Darnell Washington,TE,10,15%,0,0%,10,38%,1,Steelers,8.0,2023,113
Miles Boykin,WR,5,7%,0,0%,18,69%,1,Steelers,8.0,2023,113
Broderick Jones,T,5,7%,0,0%,4,15%,1,Steelers,8.0,2023,113
Patrick Peterson,CB,0,0%,71,100%,4,15%,1,Steelers,8.0,2023,113
Keanu Neal,FS,0,0%,69,97%,10,38%,1,Steelers,8.0,2023,113
Damontae Kazee,SS,0,0%,67,94%,9,35%,1,Steelers,8.0,2023,113
Cole Holcomb,LB,0,0%,64,90%,4,15%,1,Steelers,8.0,2023,113
Alex Highsmith,LB,0,0%,63,89%,4,15%,1,Steelers,8.0,2023,113
Joey Porter Jr.,CB,0,0%,59,83%,7,27%,1,Steelers,8.0,2023,113
T.J. Watt,LB,0,0%,56,79%,3,12%,1,Steelers,8.0,2023,113
Larry Ogunjobi,DT,0,0%,53,75%,4,15%,1,Steelers,8.0,2023,113
Montravius Adams,NT,0,0%,49,69%,7,27%,1,Steelers,8.0,2023,113
Kwon Alexander,LB,0,0%,38,54%,0,0%,1,Steelers,8.0,2023,113
Elandon Roberts,LB,0,0%,31,44%,10,38%,1,Steelers,8.0,2023,113
Keeanu Benton,DT,0,0%,30,42%,1,4%,1,Steelers,8.0,2023,113
Chandon Sullivan,CB,0,0%,28,39%,12,46%,1,Steelers,8.0,2023,113
Armon Watts,NT,0,0%,28,39%,1,4%,1,Steelers,8.0,2023,113
DeMarvin Leal,DE,0,0%,14,20%,2,8%,1,Steelers,8.0,2023,113
Markus Golden,LB,0,0%,14,20%,0,0%,1,Steelers,8.0,2023,113
Miles Killebrew,SS,0,0%,12,17%,18,69%,1,Steelers,8.0,2023,113
Nick Herbig,LB,0,0%,9,13%,19,73%,1,Steelers,8.0,2023,113
James Pierre,CB,0,0%,9,13%,18,69%,1,Steelers,8.0,2023,113
Isaiahh Loudermilk,DE,0,0%,9,13%,5,19%,1,Steelers,8.0,2023,113
Minkah Fitzpatrick,FS,0,0%,8,11%,1,4%,1,Steelers,8.0,2023,113
Elijah Riley,FS,0,0%,0,0%,18,69%,1,Steelers,8.0,2023,113
Mark Robinson,LB,0,0%,0,0%,18,69%,1,Steelers,8.0,2023,113
Pressley Harvin III,P,0,0%,0,0%,10,38%,1,Steelers,8.0,2023,113
Christian Kuntz,LS,0,0%,0,0%,10,38%,1,Steelers,8.0,2023,113
Godwin Igwebuike,RB,0,0%,0,0%,9,35%,1,Steelers,8.0,2023,113
Chris Boswell,K,0,0%,0,0%,7,27%,1,Steelers,8.0,2023,113
Nate Herbig,G,0,0%,0,0%,4,15%,1,Steelers,8.0,2023,113
