Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Shaq Mason,G,58,100%,0,0%,1,4%,0,Texans,8.0,2023,108
Tytus Howard,T,58,100%,0,0%,1,4%,0,Texans,8.0,2023,108
Laremy Tunsil,T,58,100%,0,0%,1,4%,0,Texans,8.0,2023,108
George Fant,T,58,100%,0,0%,1,4%,0,Texans,8.0,2023,108
C.J. Stroud,QB,58,100%,0,0%,0,0%,0,Texans,8.0,2023,108
Jarrett Patterson,G,54,93%,0,0%,0,0%,0,Texans,8.0,2023,108
Tank Dell,WR,45,78%,0,0%,4,17%,0,Texans,8.0,2023,108
Dalton Schultz,TE,45,78%,0,0%,0,0%,0,Texans,8.0,2023,108
Noah Brown,WR,42,72%,0,0%,3,13%,0,Texans,8.0,2023,108
Nico Collins,WR,42,72%,0,0%,0,0%,0,Texans,8.0,2023,108
Dameon Pierce,RB,25,43%,0,0%,0,0%,0,Texans,8.0,2023,108
Devin Singletary,RB,23,40%,0,0%,2,8%,0,Texans,8.0,2023,108
Andrew Beck,FB,22,38%,0,0%,13,54%,0,Texans,8.0,2023,108
Teagan Quitoriano,TE,20,34%,0,0%,5,21%,0,Texans,8.0,2023,108
Mike Boone,RB,10,17%,0,0%,2,8%,0,Texans,8.0,2023,108
John Metchie,WR,7,12%,0,0%,0,0%,0,Texans,8.0,2023,108
Xavier Hutchinson,WR,5,9%,0,0%,8,33%,0,Texans,8.0,2023,108
Michael Deiter,C,4,7%,0,0%,1,4%,0,Texans,8.0,2023,108
Josh Jones,G,4,7%,0,0%,1,4%,0,Texans,8.0,2023,108
Jimmie Ward,FS,0,0%,67,100%,0,0%,0,Texans,8.0,2023,108
Jalen Pitre,FS,0,0%,67,100%,0,0%,0,Texans,8.0,2023,108
Steven Nelson,CB,0,0%,67,100%,0,0%,0,Texans,8.0,2023,108
Shaquill Griffin,CB,0,0%,65,97%,0,0%,0,Texans,8.0,2023,108
Blake Cashman,LB,0,0%,61,91%,6,25%,0,Texans,8.0,2023,108
Tavierre Thomas,CB,0,0%,59,88%,17,71%,0,Texans,8.0,2023,108
Will Anderson,DE,0,0%,49,73%,6,25%,0,Texans,8.0,2023,108
Maliek Collins,DT,0,0%,48,72%,6,25%,0,Texans,8.0,2023,108
Jonathan Greenard,DE,0,0%,44,66%,0,0%,0,Texans,8.0,2023,108
Henry To'oTo'o,LB,0,0%,33,49%,6,25%,0,Texans,8.0,2023,108
Denzel Perryman,LB,0,0%,32,48%,0,0%,0,Texans,8.0,2023,108
Hassan Ridgeway,DT,0,0%,31,46%,0,0%,0,Texans,8.0,2023,108
Jerry Hughes,DE,0,0%,30,45%,0,0%,0,Texans,8.0,2023,108
Khalil Davis,DT,0,0%,28,42%,6,25%,0,Texans,8.0,2023,108
Kurt Hinish,DT,0,0%,25,37%,6,25%,0,Texans,8.0,2023,108
Dylan Horton,DE,0,0%,18,27%,14,58%,0,Texans,8.0,2023,108
Christian Harris,LB,0,0%,11,16%,3,13%,0,Texans,8.0,2023,108
Ka'dar Hollman,CB,0,0%,2,3%,9,38%,0,Texans,8.0,2023,108
Neville Hewitt,LB,0,0%,0,0%,23,96%,0,Texans,8.0,2023,108
Jake Hansen,LB,0,0%,0,0%,23,96%,0,Texans,8.0,2023,108
M.J. Stewart,SS,0,0%,0,0%,23,96%,0,Texans,8.0,2023,108
Grayland Arnold,FS,0,0%,0,0%,19,79%,0,Texans,8.0,2023,108
D'Angelo Ross,CB,0,0%,0,0%,18,75%,0,Texans,8.0,2023,108
Dare Ogunbowale,RB,0,0%,0,0%,17,71%,0,Texans,8.0,2023,108
Cameron Johnston,P,0,0%,0,0%,7,29%,0,Texans,8.0,2023,108
Jon Weeks,LS,0,0%,0,0%,7,29%,0,Texans,8.0,2023,108
Ka'imi Fairbairn,K,0,0%,0,0%,4,17%,0,Texans,8.0,2023,108
Austin Deculus,T,0,0%,0,0%,1,4%,0,Texans,8.0,2023,108
