Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Dennis Kelly,T,64,100%,0,0%,2,8%,0,Colts,7.0,2022,99
Quenton Nelson,G,64,100%,0,0%,2,8%,0,Colts,7.0,2022,99
Braden Smith,T,64,100%,0,0%,0,0%,0,Colts,7.0,2022,99
Matt Ryan,QB,64,100%,0,0%,0,0%,0,Colts,7.0,2022,99
Michael Pittman Jr.,WR,64,100%,0,0%,0,0%,0,Colts,7.0,2022,99
Ryan Kelly,C,64,100%,0,0%,0,0%,0,Colts,7.0,2022,99
Parris Campbell,WR,63,98%,0,0%,0,0%,0,Colts,7.0,2022,99
Alec Pierce,WR,62,97%,0,0%,0,0%,0,Colts,7.0,2022,99
Matt Pryor,T,61,95%,0,0%,2,8%,0,Colts,7.0,2022,99
Jonathan Taylor,RB,35,55%,0,0%,0,0%,0,Colts,7.0,2022,99
Mo Alie-Cox,TE,24,38%,0,0%,7,29%,0,Colts,7.0,2022,99
Nyheim Hines,RB,24,38%,0,0%,3,13%,0,Colts,7.0,2022,99
Kylen Granson,TE,21,33%,0,0%,14,58%,0,Colts,7.0,2022,99
Jelani Woods,TE,19,30%,0,0%,6,25%,0,Colts,7.0,2022,99
Deon Jackson,RB,5,8%,0,0%,9,38%,0,Colts,7.0,2022,99
Danny Pinter,G,3,5%,0,0%,2,8%,0,Colts,7.0,2022,99
Mike Strachan,WR,2,3%,0,0%,0,0%,0,Colts,7.0,2022,99
Ethan Fernea,WR,1,2%,0,0%,9,38%,0,Colts,7.0,2022,99
Zaire Franklin,LB,0,0%,59,100%,10,42%,0,Colts,7.0,2022,99
Bobby Okereke,LB,0,0%,59,100%,10,42%,0,Colts,7.0,2022,99
Kenny Moore,CB,0,0%,59,100%,8,33%,0,Colts,7.0,2022,99
Rodney McLeod,FS,0,0%,59,100%,8,33%,0,Colts,7.0,2022,99
Stephon Gilmore,CB,0,0%,59,100%,0,0%,0,Colts,7.0,2022,99
DeForest Buckner,DT,0,0%,50,85%,0,0%,0,Colts,7.0,2022,99
Tyquan Lewis,DE,0,0%,47,80%,0,0%,0,Colts,7.0,2022,99
Grover Stewart,DT,0,0%,44,75%,7,29%,0,Colts,7.0,2022,99
Yannick Ngakoue,DE,0,0%,40,68%,0,0%,0,Colts,7.0,2022,99
Rodney Thomas II,FS,0,0%,38,64%,1,4%,0,Colts,7.0,2022,99
E.J. Speed,LB,0,0%,23,39%,22,92%,0,Colts,7.0,2022,99
Isaiah Rodgers,CB,0,0%,22,37%,11,46%,0,Colts,7.0,2022,99
Julian Blackmon,FS,0,0%,21,36%,11,46%,0,Colts,7.0,2022,99
Dayo Odeyingbo,DE,0,0%,15,25%,5,21%,0,Colts,7.0,2022,99
Ifeadi Odenigbo,DE,0,0%,15,25%,3,13%,0,Colts,7.0,2022,99
Brandon Facyson,CB,0,0%,14,24%,6,25%,0,Colts,7.0,2022,99
Chris Williams,DT,0,0%,13,22%,0,0%,0,Colts,7.0,2022,99
Byron Cowart,DT,0,0%,8,14%,5,21%,0,Colts,7.0,2022,99
Ben Banogu,DE,0,0%,4,7%,17,71%,0,Colts,7.0,2022,99
Nick Cross,SS,0,0%,0,0%,17,71%,0,Colts,7.0,2022,99
Tony Brown,CB,0,0%,0,0%,17,71%,0,Colts,7.0,2022,99
Grant Stuard,LB,0,0%,0,0%,16,67%,0,Colts,7.0,2022,99
Dallis Flowers,CB,0,0%,0,0%,11,46%,0,Colts,7.0,2022,99
Luke Rhodes,LS,0,0%,0,0%,7,29%,0,Colts,7.0,2022,99
Matt Haack,P,0,0%,0,0%,7,29%,0,Colts,7.0,2022,99
Chase McLaughlin,K,0,0%,0,0%,5,21%,0,Colts,7.0,2022,99
Bernhard Raimann,T,0,0%,0,0%,2,8%,0,Colts,7.0,2022,99
Will Fries,G,0,0%,0,0%,2,8%,0,Colts,7.0,2022,99
