Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Michael Onwenu,G,67,100%,0,0%,3,12%,1,Patriots,8.0,2024,116
Demontrey Jacobs,T,67,100%,0,0%,3,12%,1,Patriots,8.0,2024,116
Michael Jordan,G,67,100%,0,0%,3,12%,1,Patriots,8.0,2024,116
Ben Brown,G,67,100%,0,0%,3,12%,1,Patriots,8.0,2024,116
Vederian Lowe,T,67,100%,0,0%,0,0%,1,Patriots,8.0,2024,116
Hunter Henry,TE,57,85%,0,0%,0,0%,1,Patriots,8.0,2024,116
Kayshon Boutte,WR,55,82%,0,0%,0,0%,1,Patriots,8.0,2024,116
Rhamondre Stevenson,RB,54,81%,0,0%,0,0%,1,Patriots,8.0,2024,116
Kendrick Bourne,WR,52,78%,0,0%,0,0%,1,Patriots,8.0,2024,116
Jacoby Brissett,QB,47,70%,0,0%,0,0%,1,Patriots,8.0,2024,116
Demario Douglas,WR,38,57%,0,0%,0,0%,1,Patriots,8.0,2024,116
Austin Hooper,TE,32,48%,0,0%,3,12%,1,Patriots,8.0,2024,116
Drake Maye,QB,20,30%,0,0%,0,0%,1,Patriots,8.0,2024,116
Antonio Gibson,RB,13,19%,0,0%,0,0%,1,Patriots,8.0,2024,116
Tyquan Thornton,WR,12,18%,0,0%,0,0%,1,Patriots,8.0,2024,116
K.J. Osborn,WR,9,13%,0,0%,0,0%,1,Patriots,8.0,2024,116
Jaheim Bell,TE,8,12%,0,0%,12,46%,1,Patriots,8.0,2024,116
Lecitus Smith,G,3,4%,0,0%,0,0%,1,Patriots,8.0,2024,116
Zachary Thomas,T,1,1%,0,0%,3,12%,1,Patriots,8.0,2024,116
Sidy Sow,G,1,1%,0,0%,3,12%,1,Patriots,8.0,2024,116
Marte Mapu,LB,0,0%,62,100%,14,54%,1,Patriots,8.0,2024,116
Marcus Jones,CB,0,0%,62,100%,4,15%,1,Patriots,8.0,2024,116
Christian Gonzalez,CB,0,0%,62,100%,0,0%,1,Patriots,8.0,2024,116
Anfernee Jennings,LB,0,0%,60,97%,0,0%,1,Patriots,8.0,2024,116
Christian Elliss,LB,0,0%,52,84%,10,38%,1,Patriots,8.0,2024,116
Jahlani Tavai,LB,0,0%,49,79%,16,62%,1,Patriots,8.0,2024,116
Davon Godchaux,NT,0,0%,47,76%,5,19%,1,Patriots,8.0,2024,116
Keion White,DE,0,0%,42,68%,0,0%,1,Patriots,8.0,2024,116
Dell Pettus,FS,0,0%,37,60%,13,50%,1,Patriots,8.0,2024,116
Jeremiah Pharms,DE,0,0%,33,53%,5,19%,1,Patriots,8.0,2024,116
Jaylinn Hawkins,FS,0,0%,32,52%,15,58%,1,Patriots,8.0,2024,116
Deatrich Wise Jr.,DE,0,0%,30,48%,8,31%,1,Patriots,8.0,2024,116
Jaquelin Roy,NT,0,0%,30,48%,4,15%,1,Patriots,8.0,2024,116
Jonathan Jones,CB,0,0%,30,48%,0,0%,1,Patriots,8.0,2024,116
Marco Wilson,CB,0,0%,23,37%,4,15%,1,Patriots,8.0,2024,116
Raekwon McMillan,LB,0,0%,12,19%,23,88%,1,Patriots,8.0,2024,116
Eric Johnson,DT,0,0%,10,16%,0,0%,1,Patriots,8.0,2024,116
Sione Takitaki,LB,0,0%,5,8%,0,0%,1,Patriots,8.0,2024,116
Ochaun Mathis,LB,0,0%,4,6%,18,69%,1,Patriots,8.0,2024,116
Brenden Schooler,FS,0,0%,0,0%,23,88%,1,Patriots,8.0,2024,116
Marcellas Dial,CB,0,0%,0,0%,23,88%,1,Patriots,8.0,2024,116
Curtis Jacobs,LB,0,0%,0,0%,18,69%,1,Patriots,8.0,2024,116
Isaiah Bolden,CB,0,0%,0,0%,13,50%,1,Patriots,8.0,2024,116
Joey Slye,K,0,0%,0,0%,8,31%,1,Patriots,8.0,2024,116
Jamycal Hasty,RB,0,0%,0,0%,8,31%,1,Patriots,8.0,2024,116
Joe Cardona,LS,0,0%,0,0%,8,31%,1,Patriots,8.0,2024,116
Bryce Baringer,P,0,0%,0,0%,8,31%,1,Patriots,8.0,2024,116
Javon Baker,WR,0,0%,0,0%,5,19%,1,Patriots,8.0,2024,116
