Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Saquon Barkley,PHI,22,108,0,5.0,55,2.5,53,2.4,0,,8.0,2024,111
Jalen Hurts,PHI,10,37,3,7.0,24,2.4,13,1.3,1,10.0,8.0,2024,111
Kenneth Gainwell,PHI,5,19,0,1.0,11,2.2,8,1.6,0,,8.0,2024,111
Will Shipley,PHI,2,-3,0,,-4,-2.0,1,0.5,0,,8.0,2024,111
Chase Brown,CIN,12,32,1,2.0,28,2.3,4,0.3,0,,8.0,2024,111
Zack Moss,CIN,5,11,0,0.0,7,1.4,4,0.8,0,,8.0,2024,111
Joe Burrow,CIN,3,15,0,1.0,15,5.0,0,0.0,0,,8.0,2024,111
