Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Paris Johnson,T,66,100%,0,0%,4,15%,0,Cardinals,8.0,2024,114
Hjalte Froholdt,C,66,100%,0,0%,4,15%,0,Cardinals,8.0,2024,114
Evan Brown,C,66,100%,0,0%,4,15%,0,Cardinals,8.0,2024,114
Kyler Murray,QB,66,100%,0,0%,0,0%,0,Cardinals,8.0,2024,114
Kelvin Beachum,T,66,100%,0,0%,0,0%,0,Cardinals,8.0,2024,114
Trey McBride,TE,64,97%,0,0%,0,0%,0,Cardinals,8.0,2024,114
Marvin Harrison Jr.,WR,60,91%,0,0%,0,0%,0,Cardinals,8.0,2024,114
James Conner,RB,53,80%,0,0%,0,0%,0,Cardinals,8.0,2024,114
Michael Wilson,WR,46,70%,0,0%,0,0%,0,Cardinals,8.0,2024,114
Trystan Colon,C,40,61%,0,0%,4,15%,0,Cardinals,8.0,2024,114
Tip Reiman,TE,29,44%,0,0%,11,42%,0,Cardinals,8.0,2024,114
Isaiah Adams,G,26,39%,0,0%,4,15%,0,Cardinals,8.0,2024,114
Greg Dortch,WR,25,38%,0,0%,7,27%,0,Cardinals,8.0,2024,114
Elijah Higgins,TE,19,29%,0,0%,10,39%,0,Cardinals,8.0,2024,114
Zay Jones,WR,17,26%,0,0%,0,0%,0,Cardinals,8.0,2024,114
Emari Demercado,RB,8,12%,0,0%,3,12%,0,Cardinals,8.0,2024,114
Trey Benson,RB,4,6%,0,0%,0,0%,0,Cardinals,8.0,2024,114
Charlie Heck,T,3,5%,0,0%,4,15%,0,Cardinals,8.0,2024,114
Zach Pascal,WR,2,3%,0,0%,17,66%,0,Cardinals,8.0,2024,114
Max Melton,CB,0,0%,65,100%,11,42%,0,Cardinals,8.0,2024,114
Starling Thomas,CB,0,0%,65,100%,5,19%,0,Cardinals,8.0,2024,114
Budda Baker,SS,0,0%,65,100%,0,0%,0,Cardinals,8.0,2024,114
Kyzir White,LB,0,0%,65,100%,0,0%,0,Cardinals,8.0,2024,114
Jalen Thompson,FS,0,0%,64,98%,0,0%,0,Cardinals,8.0,2024,114
Garrett Williams,CB,0,0%,56,86%,0,0%,0,Cardinals,8.0,2024,114
Mack Wilson,LB,0,0%,54,83%,0,0%,0,Cardinals,8.0,2024,114
L.J. Collier,DT,0,0%,39,60%,0,0%,0,Cardinals,8.0,2024,114
Khyiris Tonga,NT,0,0%,38,58%,4,15%,0,Cardinals,8.0,2024,114
Dante Stills,DT,0,0%,36,55%,5,19%,0,Cardinals,8.0,2024,114
Ben Stille,DT,0,0%,33,51%,5,19%,0,Cardinals,8.0,2024,114
Zaven Collins,LB,0,0%,33,51%,0,0%,0,Cardinals,8.0,2024,114
Victor Dimukeje,LB,0,0%,20,31%,22,85%,0,Cardinals,8.0,2024,114
Julian Okwara,LB,0,0%,16,25%,7,27%,0,Cardinals,8.0,2024,114
Jesse Luketa,LB,0,0%,15,23%,17,66%,0,Cardinals,8.0,2024,114
Naquan Jones,DT,0,0%,15,23%,1,4%,0,Cardinals,8.0,2024,114
Xavier Thomas,LB,0,0%,13,20%,0,0%,0,Cardinals,8.0,2024,114
Krys Barnes,LB,0,0%,9,14%,8,31%,0,Cardinals,8.0,2024,114
Owen Pappoe,LB,0,0%,8,12%,22,85%,0,Cardinals,8.0,2024,114
Dadrion Taylor-Demerson,FS,0,0%,6,9%,19,73%,0,Cardinals,8.0,2024,114
Joey Blount,FS,0,0%,0,0%,22,85%,0,Cardinals,8.0,2024,114
DeeJay Dallas,RB,0,0%,0,0%,17,66%,0,Cardinals,8.0,2024,114
Darren Hall,FS,0,0%,0,0%,12,46%,0,Cardinals,8.0,2024,114
Chad Ryland,K,0,0%,0,0%,9,35%,0,Cardinals,8.0,2024,114
Divaad Wilson,CB,0,0%,0,0%,9,35%,0,Cardinals,8.0,2024,114
Blake Gillikin,P,0,0%,0,0%,7,27%,0,Cardinals,8.0,2024,114
Aaron Brewer,LS,0,0%,0,0%,7,27%,0,Cardinals,8.0,2024,114
Jon Gaines,G,0,0%,0,0%,4,15%,0,Cardinals,8.0,2024,114
