0,1,week,year,game_id
Won Toss,Panthers (deferred),8.0,2024,121
Roof,outdoors,8.0,2024,121
Surface,grass,8.0,2024,121
Duration,3:04,8.0,2024,121
Attendance,76135,8.0,2024,121
Weather,"76 degrees, relative humidity 9%, wind 4 mph",8.0,2024,121
Vegas Line,Denver Broncos -11.0,8.0,2024,121
Over/Under,41.0 (over),8.0,2024,121
