#,Quarter,Time,LOS,Plays,Length,Net Yds,Result,home_team,team,week,year,game_id
1,1,15:00,MIN 30,8,4:17,70,Touchdown,0,Vikings,8.0,2024,108
2,1,6:38,MIN 30,10,5:45,70,Touchdown,0,Vikings,8.0,2024,108
3,2,10:05,MIN 30,3,0:59,1,Punt,0,Vikings,8.0,2024,108
4,2,4:46,MIN 42,3,1:56,-6,Punt,0,Vikings,8.0,2024,108
5,2,0:35,MIN 3,2,0:35,1,End of Half,0,Vikings,8.0,2024,108
6,3,12:08,MIN 27,11,5:46,68,Field Goal,0,Vikings,8.0,2024,108
7,3,2:36,MIN 30,9,4:49,53,Field Goal,0,Vikings,8.0,2024,108
8,4,6:17,MIN 30,4,2:06,14,Punt,0,Vikings,8.0,2024,108
9,4,1:46,MIN 5,2,0:10,-5,Safety,0,Vikings,8.0,2024,108
