Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Jake Hanson,C,62,100%,0,0%,4,15%,0,Jets,8.0,2024,116
Morgan Moses,T,62,100%,0,0%,4,15%,0,Jets,8.0,2024,116
Joe Tippmann,C,62,100%,0,0%,4,15%,0,Jets,8.0,2024,116
John Simpson,G,62,100%,0,0%,4,15%,0,Jets,8.0,2024,116
Aaron Rodgers,QB,62,100%,0,0%,0,0%,0,Jets,8.0,2024,116
Tyron Smith,T,62,100%,0,0%,0,0%,0,Jets,8.0,2024,116
Garrett Wilson,WR,61,98%,0,0%,0,0%,0,Jets,8.0,2024,116
Davante Adams,WR,58,94%,0,0%,0,0%,0,Jets,8.0,2024,116
Tyler Conklin,TE,50,81%,0,0%,0,0%,0,Jets,8.0,2024,116
Breece Hall,RB,46,74%,0,0%,0,0%,0,Jets,8.0,2024,116
Mike Williams,WR,36,58%,0,0%,0,0%,0,Jets,8.0,2024,116
Jeremy Ruckert,TE,23,37%,0,0%,13,50%,0,Jets,8.0,2024,116
Braelon Allen,RB,19,31%,0,0%,9,35%,0,Jets,8.0,2024,116
Xavier Gipson,WR,6,10%,0,0%,10,38%,0,Jets,8.0,2024,116
Malachi Corley,WR,6,10%,0,0%,0,0%,0,Jets,8.0,2024,116
Irvin Charles,WR,2,3%,0,0%,19,73%,0,Jets,8.0,2024,116
Anthony Firkser,TE,2,3%,0,0%,18,69%,0,Jets,8.0,2024,116
Olumuyiwa Fashanu,T,1,2%,0,0%,4,15%,0,Jets,8.0,2024,116
Quincy Williams,LB,0,0%,67,100%,0,0%,0,Jets,8.0,2024,116
Jalen Mills,CB,0,0%,67,100%,0,0%,0,Jets,8.0,2024,116
Isaiah Oliver,CB,0,0%,66,99%,3,12%,0,Jets,8.0,2024,116
D.J. Reed,CB,0,0%,66,99%,0,0%,0,Jets,8.0,2024,116
Sauce Gardner,CB,0,0%,66,99%,0,0%,0,Jets,8.0,2024,116
Jamien Sherwood,LB,0,0%,65,97%,3,12%,0,Jets,8.0,2024,116
Quinnen Williams,NT,0,0%,48,72%,3,12%,0,Jets,8.0,2024,116
Will McDonald,LB,0,0%,41,61%,0,0%,0,Jets,8.0,2024,116
Javon Kinlaw,DT,0,0%,39,58%,3,12%,0,Jets,8.0,2024,116
Micheal Clemons,DE,0,0%,37,55%,3,12%,0,Jets,8.0,2024,116
Michael Carter II,CB,0,0%,37,55%,0,0%,0,Jets,8.0,2024,116
Solomon Thomas,DT,0,0%,31,46%,3,12%,0,Jets,8.0,2024,116
Haason Reddick,LB,0,0%,26,39%,0,0%,0,Jets,8.0,2024,116
Chazz Surratt,LB,0,0%,23,34%,19,73%,0,Jets,8.0,2024,116
Eric Watts,DE,0,0%,20,30%,13,50%,0,Jets,8.0,2024,116
Leonard Taylor,DT,0,0%,17,25%,0,0%,0,Jets,8.0,2024,116
Braiden McGregor,DE,0,0%,12,18%,14,54%,0,Jets,8.0,2024,116
Jarius Monroe,FS,0,0%,8,12%,10,38%,0,Jets,8.0,2024,116
Samuel Eguavoen,LB,0,0%,1,1%,22,85%,0,Jets,8.0,2024,116
Isaiah Davis,RB,0,0%,0,0%,19,73%,0,Jets,8.0,2024,116
Qwan'tez Stiggers,CB,0,0%,0,0%,18,69%,0,Jets,8.0,2024,116
Jarrick Bernard-Converse,CB,0,0%,0,0%,18,69%,0,Jets,8.0,2024,116
Brandin Echols,CB,0,0%,0,0%,17,65%,0,Jets,8.0,2024,116
Greg Zuerlein,K,0,0%,0,0%,9,35%,0,Jets,8.0,2024,116
Thomas Morstead,P,0,0%,0,0%,8,31%,0,Jets,8.0,2024,116
Thomas Hennessy,LS,0,0%,0,0%,8,31%,0,Jets,8.0,2024,116
Max Mitchell,T,0,0%,0,0%,4,15%,0,Jets,8.0,2024,116
