0,1,week,year,game_id
Won Toss,Cardinals (deferred),8.0,2024,114
Roof,outdoors,8.0,2024,114
Surface,grass,8.0,2024,114
Duration,3:03,8.0,2024,114
Attendance,65629,8.0,2024,114
Weather,"82 degrees, relative humidity 52%, wind 14 mph",8.0,2024,114
Vegas Line,Miami Dolphins -4.0,8.0,2024,114
Over/Under,46.0 (over),8.0,2024,114
