Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles,week,year,game_id
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF,,,
DeMarvion Overshown,DAL,0,0,0,0,0,1.0,8,3,5,1,1,0,0,0,0,8.0,2024,122
Eric Kendricks,DAL,0,0,0,0,0,0.0,9,4,5,0,0,0,0,0,0,8.0,2024,122
Amani Oruwariye,DAL,0,0,0,0,0,0.0,8,6,2,0,0,0,0,0,0,8.0,2024,122
Jourdan Lewis,DAL,0,0,0,0,0,0.0,7,3,4,0,0,0,0,0,0,8.0,2024,122
Malik Hooker,DAL,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0,8.0,2024,122
Trevon Diggs,DAL,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0,8.0,2024,122
Chauncey Golston,DAL,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0,8.0,2024,122
Donovan Wilson,DAL,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0,8.0,2024,122
Linval Joseph,DAL,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0,8.0,2024,122
Carl Lawson,DAL,0,0,0,0,0,0.0,3,2,1,0,1,0,0,0,0,8.0,2024,122
Mazi Smith,DAL,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0,8.0,2024,122
Marist Liufau,DAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0,8.0,2024,122
Osa Odighizuwa,DAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,8.0,2024,122
Tyrus Wheat,DAL,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0,8.0,2024,122
Markquese Bell,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,8.0,2024,122
Ryan Flournoy,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,8.0,2024,122
Buddy Johnson,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,8.0,2024,122
Hunter Luepke,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,8.0,2024,122
Israel Mukuamu,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,8.0,2024,122
Trent Sieg,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,8.0,2024,122
Juanyeh Thomas,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,8.0,2024,122
Carlos Watkins,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,8.0,2024,122
Cooper Beebe,DAL,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,8.0,2024,122
Jake Ferguson,DAL,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,8.0,2024,122
Deommodore Lenoir,SFO,1,0,0,0,1,0.0,6,5,1,0,0,0,0,0,1,8.0,2024,122
Ji'Ayir Brown,SFO,1,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0,8.0,2024,122
Nick Bosa,SFO,0,0,0,0,0,1.0,3,2,1,1,3,0,0,0,0,8.0,2024,122
Sam Okuayinonu,SFO,0,0,0,0,0,1.0,1,1,0,1,3,0,0,0,0,8.0,2024,122
Fred Warner,SFO,0,0,0,0,1,0.0,8,4,4,1,1,0,0,0,0,8.0,2024,122
De'Vondre Campbell,SFO,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0,8.0,2024,122
Charvarius Ward,SFO,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0,8.0,2024,122
Malik Mustapha,SFO,0,0,0,0,1,0.0,5,0,5,0,0,0,0,0,0,8.0,2024,122
Renardo Green,SFO,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,1,8.0,2024,122
Demetrius Flannigan-Fowles,SFO,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,8.0,2024,122
Leonard Floyd,SFO,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0,8.0,2024,122
Dee Winters,SFO,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0,8.0,2024,122
Evan Anderson,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,8.0,2024,122
Robert Beal,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,8.0,2024,122
Maliek Collins,SFO,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0,8.0,2024,122
Jordan Elliott,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,8.0,2024,122
Darrell Luter,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,8.0,2024,122
Patrick Taylor,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,8.0,2024,122
Isaac Yiadom,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0,8.0,2024,122
Aaron Banks,SFO,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,8.0,2024,122
