Player,Pos,home_team,team,week,year,game_id
Anthony Richardson,QB,1,Colts,3.0,2024,34
Jonathan Taylor,RB,1,Colts,3.0,2024,34
Ashton Dulin,WR,1,Colts,3.0,2024,34
Michael Pittman Jr.,WR,1,Colts,3.0,2024,34
Alec Pierce,WR,1,Colts,3.0,2024,34
Mo Alie-Cox,TE,1,Colts,3.0,2024,34
Will Fries,OL,1,Colts,3.0,2024,34
Braden Smith,T,1,Colts,3.0,2024,34
Bernhard Raimann,T,1,Colts,3.0,2024,34
Quenton Nelson,G,1,Colts,3.0,2024,34
Ryan Kelly,C,1,Colts,3.0,2024,34
Tyquan Lewis,DE,1,Colts,3.0,2024,34
Kwity Paye,DE,1,Colts,3.0,2024,34
Grover Stewart,DT,1,Colts,3.0,2024,34
Taven Bryan,DT,1,Colts,3.0,2024,34
E.J. Speed,LB,1,Colts,3.0,2024,34
Zaire Franklin,LB,1,Colts,3.0,2024,34
Samuel Womack,CB,1,Colts,3.0,2024,34
Kenny Moore,CB,1,Colts,3.0,2024,34
Jaylon Jones,CB,1,Colts,3.0,2024,34
Nick Cross,S,1,Colts,3.0,2024,34
Julian Blackmon,S,1,Colts,3.0,2024,34
