Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Rhamondre Stevenson,NWE,6,23,0,,6,1.0,17,2.8,1,6.0,3.0,2024,33
Antonio Gibson,NWE,5,29,0,2.0,17,3.4,12,2.4,0,,3.0,2024,33
Drake Maye,NWE,2,12,0,1.0,12,6.0,0,0.0,0,,3.0,2024,33
Demario Douglas,NWE,1,9,0,0.0,5,5.0,4,4.0,0,,3.0,2024,33
Jamycal Hasty,NWE,1,5,0,,1,1.0,4,4.0,0,,3.0,2024,33
Breece Hall,NYJ,16,54,1,4.0,24,1.5,30,1.9,0,,3.0,2024,33
Braelon Allen,NYJ,11,55,0,2.0,23,2.1,32,2.9,1,11.0,3.0,2024,33
Isaiah Davis,NYJ,3,6,0,1.0,0,0.0,6,2.0,0,,3.0,2024,33
Aaron Rodgers,NYJ,3,18,0,2.0,18,6.0,0,0.0,0,,3.0,2024,33
