Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Ikem Ekwonu,T,74,100%,0,0%,6,20%,0,Panthers,3.0,2024,41
Taylor Moton,T,74,100%,0,0%,6,20%,0,Panthers,3.0,2024,41
Robert Hunt,G,74,100%,0,0%,6,20%,0,Panthers,3.0,2024,41
Austin Corbett,C,74,100%,0,0%,0,0%,0,Panthers,3.0,2024,41
Andy Dalton,QB,74,100%,0,0%,0,0%,0,Panthers,3.0,2024,41
Tommy Tremble,TE,64,86%,0,0%,1,3%,0,Panthers,3.0,2024,41
Diontae Johnson,WR,58,78%,0,0%,0,0%,0,Panthers,3.0,2024,41
Damien Lewis,G,54,73%,0,0%,5,17%,0,Panthers,3.0,2024,41
Jonathan Mingo,WR,49,66%,0,0%,4,13%,0,Panthers,3.0,2024,41
Xavier Legette,WR,44,59%,0,0%,3,10%,0,Panthers,3.0,2024,41
Chuba Hubbard,RB,43,58%,0,0%,0,0%,0,Panthers,3.0,2024,41
Miles Sanders,RB,31,42%,0,0%,1,3%,0,Panthers,3.0,2024,41
Ja'Tavion Sanders,TE,26,35%,0,0%,10,33%,0,Panthers,3.0,2024,41
Adam Thielen,WR,23,31%,0,0%,0,0%,0,Panthers,3.0,2024,41
Chandler Zavala,G,22,30%,0,0%,6,20%,0,Panthers,3.0,2024,41
David Moore,WR,19,26%,0,0%,11,37%,0,Panthers,3.0,2024,41
Brady Christensen,G,7,9%,0,0%,6,20%,0,Panthers,3.0,2024,41
Feleipe Franks,TE,2,3%,0,0%,22,73%,0,Panthers,3.0,2024,41
Raheem Blackshear,RB,2,3%,0,0%,13,43%,0,Panthers,3.0,2024,41
Shaq Thompson,LB,0,0%,64,100%,4,13%,0,Panthers,3.0,2024,41
Michael Jackson,CB,0,0%,64,100%,3,10%,0,Panthers,3.0,2024,41
Jaycee Horn,CB,0,0%,64,100%,3,10%,0,Panthers,3.0,2024,41
Xavier Woods,FS,0,0%,64,100%,0,0%,0,Panthers,3.0,2024,41
Jadeveon Clowney,LB,0,0%,50,78%,0,0%,0,Panthers,3.0,2024,41
Troy Hill,CB,0,0%,48,75%,0,0%,0,Panthers,3.0,2024,41
Charles Harris,DE,0,0%,45,70%,10,33%,0,Panthers,3.0,2024,41
Josey Jewell,LB,0,0%,44,69%,0,0%,0,Panthers,3.0,2024,41
LaBryan Ray,DE,0,0%,37,58%,3,10%,0,Panthers,3.0,2024,41
A'Shawn Robinson,DE,0,0%,37,58%,2,7%,0,Panthers,3.0,2024,41
Nick Scott,SS,0,0%,36,56%,17,57%,0,Panthers,3.0,2024,41
Jordan Fuller,FS,0,0%,34,53%,0,0%,0,Panthers,3.0,2024,41
Jayden Peevy,DT,0,0%,27,42%,5,17%,0,Panthers,3.0,2024,41
DeShawn Williams,DE,0,0%,27,42%,1,3%,0,Panthers,3.0,2024,41
Nick Thurman,DT,0,0%,17,27%,5,17%,0,Panthers,3.0,2024,41
DJ Johnson,LB,0,0%,15,23%,5,17%,0,Panthers,3.0,2024,41
Trevin Wallace,LB,0,0%,11,17%,21,70%,0,Panthers,3.0,2024,41
Jammie Robinson,SS,0,0%,11,17%,17,57%,0,Panthers,3.0,2024,41
Tarron Jackson,LB,0,0%,9,14%,9,30%,0,Panthers,3.0,2024,41
Claudin Cherelus,LB,0,0%,0,0%,21,70%,0,Panthers,3.0,2024,41
Jon Rhattigan,LB,0,0%,0,0%,20,67%,0,Panthers,3.0,2024,41
Chau Smith-Wade,CB,0,0%,0,0%,15,50%,0,Panthers,3.0,2024,41
Mike Boone,RB,0,0%,0,0%,15,50%,0,Panthers,3.0,2024,41
Eddy Piñeiro,K,0,0%,0,0%,14,47%,0,Panthers,3.0,2024,41
Lonnie Johnson Jr.,FS,0,0%,0,0%,14,47%,0,Panthers,3.0,2024,41
J.J. Jansen,LS,0,0%,0,0%,10,33%,0,Panthers,3.0,2024,41
Johnny Hekker,P,0,0%,0,0%,10,33%,0,Panthers,3.0,2024,41
Yosh Nijman,T,0,0%,0,0%,6,20%,0,Panthers,3.0,2024,41
