Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Cam Akers,HOU,9,21,0,0.0,3,0.3,18,2.0,1,9.0,3.0,2024,38
C.J. Stroud,HOU,3,12,0,0.0,9,3.0,3,1.0,0,,3.0,2024,38
British Brooks,HOU,1,2,0,,1,1.0,1,1.0,0,,3.0,2024,38
J.J. Taylor,HOU,1,3,0,,2,2.0,1,1.0,0,,3.0,2024,38
Aaron Jones,MIN,19,102,0,4.0,37,1.9,65,3.4,0,,3.0,2024,38
Ty Chandler,MIN,7,13,0,,7,1.0,6,0.9,0,,3.0,2024,38
Nick Mullens,MIN,1,0,0,,0,0.0,0,0.0,0,,3.0,2024,38
Jalen Nailor,MIN,1,3,0,1.0,2,2.0,1,1.0,0,,3.0,2024,38
