Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Dillon Radunz,T,54,100%,0,0%,2,7%,1,Titans,3.0,2024,37
Peter Skoronski,T,54,100%,0,0%,2,7%,1,Titans,3.0,2024,37
JC Latham,T,54,100%,0,0%,2,7%,1,Titans,3.0,2024,37
Will Levis,QB,54,100%,0,0%,0,0%,1,Titans,3.0,2024,37
Lloyd Cushenberry III,C,54,100%,0,0%,0,0%,1,Titans,3.0,2024,37
Calvin Ridley,WR,39,72%,0,0%,0,0%,1,Titans,3.0,2024,37
Tyler Boyd,WR,38,70%,0,0%,0,0%,1,Titans,3.0,2024,37
Nicholas Petit-Frere,T,37,69%,0,0%,2,7%,1,Titans,3.0,2024,37
Tony Pollard,RB,34,63%,0,0%,0,0%,1,Titans,3.0,2024,37
Chigoziem Okonkwo,TE,30,56%,0,0%,9,32%,1,Titans,3.0,2024,37
Treylon Burks,WR,26,48%,0,0%,0,0%,1,Titans,3.0,2024,37
Josh Whyle,TE,25,46%,0,0%,7,25%,1,Titans,3.0,2024,37
DeAndre Hopkins,WR,25,46%,0,0%,0,0%,1,Titans,3.0,2024,37
Tyjae Spears,RB,20,37%,0,0%,0,0%,1,Titans,3.0,2024,37
Jaelyn Duncan,T,19,35%,0,0%,2,7%,1,Titans,3.0,2024,37
Nick Vannett,TE,15,28%,0,0%,12,43%,1,Titans,3.0,2024,37
Nick Westbrook-Ikhine,WR,13,24%,0,0%,19,68%,1,Titans,3.0,2024,37
Daniel Brunskill,C,3,6%,0,0%,2,7%,1,Titans,3.0,2024,37
Ernest Jones,LB,0,0%,63,100%,0,0%,1,Titans,3.0,2024,37
Kenneth Murray,LB,0,0%,63,100%,0,0%,1,Titans,3.0,2024,37
L'Jarius Sneed,CB,0,0%,62,99%,0,0%,1,Titans,3.0,2024,37
Quandre Diggs,FS,0,0%,61,97%,0,0%,1,Titans,3.0,2024,37
Amani Hooker,FS,0,0%,55,87%,7,25%,1,Titans,3.0,2024,37
Jeffery Simmons,DT,0,0%,50,79%,7,25%,1,Titans,3.0,2024,37
T'Vondre Sweat,NT,0,0%,46,73%,5,18%,1,Titans,3.0,2024,37
Harold Landry,LB,0,0%,46,73%,0,0%,1,Titans,3.0,2024,37
Roger McCreary,CB,0,0%,44,70%,12,43%,1,Titans,3.0,2024,37
Arden Key,LB,0,0%,43,68%,7,25%,1,Titans,3.0,2024,37
Jarvis Brownlee,CB,0,0%,31,49%,16,57%,1,Titans,3.0,2024,37
Jaylen Harrell,LB,0,0%,23,37%,7,25%,1,Titans,3.0,2024,37
Sebastian Joseph-Day,DT,0,0%,21,33%,7,25%,1,Titans,3.0,2024,37
Jamal Adams,SS,0,0%,17,27%,0,0%,1,Titans,3.0,2024,37
Darrell Baker,CB,0,0%,16,25%,20,71%,1,Titans,3.0,2024,37
Chidobe Awuzie,CB,0,0%,16,25%,0,0%,1,Titans,3.0,2024,37
Keondre Coburn,NT,0,0%,15,24%,4,14%,1,Titans,3.0,2024,37
Ali Gaye,DE,0,0%,12,19%,16,57%,1,Titans,3.0,2024,37
James Lynch,NT,0,0%,8,13%,0,0%,1,Titans,3.0,2024,37
Otis Reese,LB,0,0%,0,0%,26,93%,1,Titans,3.0,2024,37
Jack Gibbens,LB,0,0%,0,0%,26,93%,1,Titans,3.0,2024,37
Mike Brown,FS,0,0%,0,0%,26,93%,1,Titans,3.0,2024,37
Luke Gifford,LB,0,0%,0,0%,19,68%,1,Titans,3.0,2024,37
Julius Chestnut,RB,0,0%,0,0%,13,46%,1,Titans,3.0,2024,37
Jha'Quan Jackson,WR,0,0%,0,0%,12,43%,1,Titans,3.0,2024,37
Morgan Cox,LS,0,0%,0,0%,6,21%,1,Titans,3.0,2024,37
Ryan Stonehouse,P,0,0%,0,0%,6,21%,1,Titans,3.0,2024,37
Nick Folk,K,0,0%,0,0%,5,18%,1,Titans,3.0,2024,37
Andrew Rupcich,T,0,0%,0,0%,2,7%,1,Titans,3.0,2024,37
