0,1,week,year,game_id
Won Toss,Rams (deferred),3.0,2024,45
Roof,dome,3.0,2024,45
Surface,matrixturf,3.0,2024,45
Duration,3:06,3.0,2024,45
Vegas Line,San Francisco 49ers -6.5,3.0,2024,45
Over/Under,43.5 (over),3.0,2024,45
