Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br,week,year,game_id
Chuba Hubbard,CAR,21,114,0,7,60,2.9,54,2.6,1,21.0,3.0,2024,41
Miles Sanders,CAR,7,17,1,1,13,1.9,4,0.6,0,,3.0,2024,41
Andy Dalton,CAR,2,-2,0,0,-2,-1.0,0,0.0,0,,3.0,2024,41
Jonathan Mingo,CAR,1,2,0,0,1,1.0,1,1.0,0,,3.0,2024,41
Zamir White,LVR,10,34,0,1,30,3.0,4,0.4,0,,3.0,2024,41
Alexander Mattison,LVR,3,7,1,1,5,1.7,2,0.7,1,3.0,3.0,2024,41
Gardner Minshew II,LVR,3,14,0,1,14,4.7,0,0.0,0,,3.0,2024,41
