Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
John Simpson,G,73,100%,0,0%,5,24%,1,Jets,3.0,2024,33
Joe Tippmann,C,73,100%,0,0%,5,24%,1,Jets,3.0,2024,33
Alijah Vera-Tucker,G,73,100%,0,0%,1,5%,1,Jets,3.0,2024,33
Aaron Rodgers,QB,73,100%,0,0%,0,0%,1,Jets,3.0,2024,33
Tyron Smith,T,73,100%,0,0%,0,0%,1,Jets,3.0,2024,33
Tyler Conklin,TE,67,92%,0,0%,5,24%,1,Jets,3.0,2024,33
Garrett Wilson,WR,64,88%,0,0%,0,0%,1,Jets,3.0,2024,33
Allen Lazard,WR,61,84%,0,0%,0,0%,1,Jets,3.0,2024,33
Morgan Moses,T,60,82%,0,0%,4,19%,1,Jets,3.0,2024,33
Breece Hall,RB,52,71%,0,0%,0,0%,1,Jets,3.0,2024,33
Jeremy Ruckert,TE,33,45%,0,0%,10,48%,1,Jets,3.0,2024,33
Mike Williams,WR,33,45%,0,0%,0,0%,1,Jets,3.0,2024,33
Braelon Allen,RB,23,32%,0,0%,12,57%,1,Jets,3.0,2024,33
Xavier Gipson,WR,15,21%,0,0%,7,33%,1,Jets,3.0,2024,33
Olumuyiwa Fashanu,T,14,19%,0,0%,5,24%,1,Jets,3.0,2024,33
Brenden Bates,TE,11,15%,0,0%,2,10%,1,Jets,3.0,2024,33
Isaiah Davis,RB,3,4%,0,0%,14,67%,1,Jets,3.0,2024,33
Solomon Thomas,DT,2,3%,26,50%,2,10%,1,Jets,3.0,2024,33
Sauce Gardner,CB,0,0%,52,100%,0,0%,1,Jets,3.0,2024,33
Quincy Williams,LB,0,0%,52,100%,0,0%,1,Jets,3.0,2024,33
Chuck Clark,SS,0,0%,52,100%,0,0%,1,Jets,3.0,2024,33
D.J. Reed,CB,0,0%,52,100%,0,0%,1,Jets,3.0,2024,33
Jamien Sherwood,LB,0,0%,51,98%,2,10%,1,Jets,3.0,2024,33
Tony Adams,FS,0,0%,48,92%,0,0%,1,Jets,3.0,2024,33
Michael Carter II,CB,0,0%,38,73%,0,0%,1,Jets,3.0,2024,33
Will McDonald,LB,0,0%,30,58%,0,0%,1,Jets,3.0,2024,33
Takkarist McKinley,DE,0,0%,29,56%,0,0%,1,Jets,3.0,2024,33
Quinnen Williams,NT,0,0%,27,52%,2,10%,1,Jets,3.0,2024,33
Leonard Taylor,DT,0,0%,24,46%,0,0%,1,Jets,3.0,2024,33
Micheal Clemons,DE,0,0%,21,40%,2,10%,1,Jets,3.0,2024,33
Jalyn Holmes,DE,0,0%,19,37%,2,10%,1,Jets,3.0,2024,33
Javon Kinlaw,DT,0,0%,16,31%,2,10%,1,Jets,3.0,2024,33
Braiden McGregor,DE,0,0%,15,29%,5,24%,1,Jets,3.0,2024,33
Isaiah Oliver,CB,0,0%,10,19%,11,52%,1,Jets,3.0,2024,33
Chazz Surratt,LB,0,0%,6,12%,14,67%,1,Jets,3.0,2024,33
Ashtyn Davis,SS,0,0%,4,8%,16,76%,1,Jets,3.0,2024,33
Samuel Eguavoen,LB,0,0%,0,0%,16,76%,1,Jets,3.0,2024,33
Irvin Charles,WR,0,0%,0,0%,14,67%,1,Jets,3.0,2024,33
Marcelino McCrary-Ball,LB,0,0%,0,0%,14,67%,1,Jets,3.0,2024,33
Brandin Echols,CB,0,0%,0,0%,14,67%,1,Jets,3.0,2024,33
Greg Zuerlein,K,0,0%,0,0%,10,48%,1,Jets,3.0,2024,33
Qwan'tez Stiggers,CB,0,0%,0,0%,8,38%,1,Jets,3.0,2024,33
Thomas Hennessy,LS,0,0%,0,0%,8,38%,1,Jets,3.0,2024,33
Thomas Morstead,P,0,0%,0,0%,8,38%,1,Jets,3.0,2024,33
Jake Hanson,C,0,0%,0,0%,5,24%,1,Jets,3.0,2024,33
Xavier Newman-Johnson,G,0,0%,0,0%,5,24%,1,Jets,3.0,2024,33
Malachi Corley,WR,0,0%,0,0%,1,5%,1,Jets,3.0,2024,33
