date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-11-27 05:00:00+00:00,44.5136,93.99671,39.70557,0.16929135,0.16929135,0.0,0.0,7.1723676,356.42374,12.079801,177,12,b'GMT-5'
2022-11-27 06:00:00+00:00,44.4236,93.347176,39.43084,0.18503937,0.18503937,0.0,0.0,7.4663534,351.38443,16.7775,177,12,b'GMT-5'
2022-11-27 07:00:00+00:00,44.333603,93.66783,39.634827,0.2047244,0.2047244,0.0,0.0,6.7703905,7.59456,13.6456995,177,12,b'GMT-5'
2022-11-27 08:00:00+00:00,43.793602,93.32911,38.791744,0.11417323,0.11417323,0.0,0.0,7.1584,360.0,12.974601,177,12,b'GMT-5'
2022-11-27 09:00:00+00:00,43.703598,89.51421,37.11897,0.031496063,0.031496063,0.0,0.0,10.31206,347.4712,19.238201,177,12,b'GMT-5'
2022-11-27 10:00:00+00:00,43.6136,86.74105,36.05609,0.0118110245,0.0118110245,0.0,0.0,12.174706,339.56708,23.7122,177,12,b'GMT-5'
2022-11-27 11:00:00+00:00,43.4336,84.03615,36.16751,0.0,0.0,0.0,0.0,11.015947,330.8325,23.2648,177,12,b'GMT-5'
2022-11-27 12:00:00+00:00,42.083603,92.306885,35.80243,0.003937008,0.003937008,0.0,0.0,9.196219,311.05472,21.9226,177,12,b'GMT-5'
2022-11-27 13:00:00+00:00,41.453598,93.26134,34.46689,0.007874016,0.007874016,0.0,0.0,10.693234,307.34943,20.580399,177,12,b'GMT-5'
2022-11-27 14:00:00+00:00,41.0036,93.57595,33.648926,0.023622049,0.023622049,0.0,0.0,11.393337,313.4089,21.9226,177,12,b'GMT-5'
2022-11-27 15:00:00+00:00,40.9136,91.299545,33.69334,0.01968504,0.01968504,0.0,0.0,10.73993,324.3235,21.9226,177,12,b'GMT-5'
2022-11-27 16:00:00+00:00,42.083603,85.442924,33.71392,0.003937008,0.003937008,0.0,0.0,13.215351,326.0409,25.501799,177,12,b'GMT-5'
2022-11-27 17:00:00+00:00,42.9836,79.39058,34.84476,0.0,0.0,0.0,0.0,12.230069,320.1945,26.3966,177,12,b'GMT-5'
2022-11-27 18:00:00+00:00,44.4236,70.731804,35.804623,0.0,0.0,0.0,0.0,12.717497,320.7106,26.3966,177,12,b'GMT-5'
2022-11-27 19:00:00+00:00,45.5036,63.1929,37.09526,0.0,0.0,0.0,0.0,11.498267,322.90707,26.1729,177,12,b'GMT-5'
2022-11-27 20:00:00+00:00,46.1336,57.820442,37.95617,0.0,0.0,0.0,0.0,10.341136,321.1466,23.9359,177,12,b'GMT-5'
2022-11-27 21:00:00+00:00,46.043602,56.97457,38.01408,0.0,0.0,0.0,0.0,9.827536,318.69147,21.9226,177,12,b'GMT-5'
2022-11-27 22:00:00+00:00,44.9636,58.074783,37.663067,0.0,0.0,0.0,0.0,7.9089894,315.0001,20.3567,177,12,b'GMT-5'
2022-11-27 23:00:00+00:00,42.9836,63.55213,36.902496,0.0,0.0,0.0,0.0,5.1499605,304.3804,14.9879,177,12,b'GMT-5'
2022-11-28 00:00:00+00:00,40.6436,68.545166,34.94117,0.0,0.0,0.0,0.0,4.124824,282.5288,9.395399,177,12,b'GMT-5'
2022-11-28 01:00:00+00:00,40.8236,67.82158,35.057262,0.0,0.0,0.0,0.0,4.244409,288.43503,7.3820996,177,12,b'GMT-5'
2022-11-28 02:00:00+00:00,39.203598,70.149864,33.0843,0.0,0.0,0.0,0.0,4.8290186,283.39252,8.0532,177,12,b'GMT-5'
2022-11-28 03:00:00+00:00,38.3036,71.60532,32.315643,0.0,0.0,0.0,0.0,4.3950076,284.74362,7.8295,177,12,b'GMT-5'
2022-11-28 04:00:00+00:00,37.043602,73.600464,30.643608,0.0,0.0,0.0,0.0,5.188683,277.4313,7.8295,177,12,b'GMT-5'
