date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-11-06 04:00:00+00:00,64.8077,79.52728,63.133415,0.003937008,0.003937008,0.0,0.0,10.482917,230.19447,20.580399,129,9,b'GMT-4'
2022-11-06 05:00:00+00:00,64.177704,77.69624,62.559093,0.0,0.0,0.0,0.0,9.261288,232.85323,19.9093,129,9,b'GMT-4'
2022-11-06 06:00:00+00:00,63.277702,76.86533,60.924526,0.003937008,0.003937008,0.0,0.0,10.026651,231.34016,19.238201,129,9,b'GMT-4'
2022-11-06 07:00:00+00:00,62.2877,75.53113,60.112278,0.003937008,0.003937008,0.0,0.0,8.456333,232.52374,19.461899,129,9,b'GMT-4'
2022-11-06 08:00:00+00:00,60.6677,76.63675,58.00576,0.0,0.0,0.0,0.0,8.71282,228.12221,16.7775,129,9,b'GMT-4'
2022-11-06 09:00:00+00:00,59.2277,76.50924,56.77444,0.0,0.0,0.0,0.0,7.1618943,231.34016,16.5538,129,9,b'GMT-4'
2022-11-06 10:00:00+00:00,57.6077,77.39142,54.76288,0.0,0.0,0.0,0.0,7.2036953,233.84172,14.093101,129,9,b'GMT-4'
2022-11-06 11:00:00+00:00,55.0877,82.53699,52.376564,0.0,0.0,0.0,0.0,6.3979764,233.53067,14.093101,129,9,b'GMT-4'
2022-11-06 12:00:00+00:00,55.3577,87.36662,53.645897,0.0,0.0,0.0,0.0,5.2795095,233.61555,12.3035,129,9,b'GMT-4'
2022-11-06 13:00:00+00:00,55.8077,86.524666,54.35814,0.0,0.0,0.0,0.0,4.787389,232.59457,10.0665,129,9,b'GMT-4'
2022-11-06 14:00:00+00:00,58.687702,79.04179,57.365154,0.0,0.0,0.0,0.0,4.7453933,224.9999,11.4087,129,9,b'GMT-4'
2022-11-06 15:00:00+00:00,61.5677,69.9402,59.478027,0.0,0.0,0.0,0.0,6.1710396,226.46873,14.5405,129,9,b'GMT-4'
2022-11-06 16:00:00+00:00,64.4477,61.755566,62.23339,0.0,0.0,0.0,0.0,6.0191517,221.98714,14.764199,129,9,b'GMT-4'
2022-11-06 17:00:00+00:00,67.2377,54.762226,64.02928,0.0,0.0,0.0,0.0,7.9342575,220.426,18.3434,129,9,b'GMT-4'
2022-11-06 18:00:00+00:00,69.1277,49.46351,65.420105,0.0,0.0,0.0,0.0,8.770067,217.74687,19.6856,129,9,b'GMT-4'
2022-11-06 19:00:00+00:00,70.8377,42.16968,66.01837,0.0,0.0,0.0,0.0,9.36606,220.15593,20.133,129,9,b'GMT-4'
2022-11-06 20:00:00+00:00,71.3777,38.41234,65.52299,0.0,0.0,0.0,0.0,10.65573,219.0355,22.1463,129,9,b'GMT-4'
2022-11-06 21:00:00+00:00,71.107704,38.10722,65.235275,0.0,0.0,0.0,0.0,10.444659,226.73567,22.1463,129,9,b'GMT-4'
2022-11-06 22:00:00+00:00,68.677704,43.137253,64.136856,0.0,0.0,0.0,0.0,7.9089894,241.2603,20.580399,129,9,b'GMT-4'
2022-11-06 23:00:00+00:00,64.7177,49.63806,60.60566,0.0,0.0,0.0,0.0,6.949117,236.82147,15.4353,129,9,b'GMT-4'
2022-11-07 00:00:00+00:00,62.0177,49.569443,57.60108,0.0,0.0,0.0,0.0,6.2675934,235.17543,14.3168,129,9,b'GMT-4'
2022-11-07 01:00:00+00:00,61.027702,50.456055,56.90408,0.0,0.0,0.0,0.0,5.3360767,236.97612,11.184999,129,9,b'GMT-4'
2022-11-07 02:00:00+00:00,58.687702,54.84045,54.983788,0.0,0.0,0.0,0.0,4.3434687,235.49141,9.619101,129,9,b'GMT-4'
2022-11-07 03:00:00+00:00,56.6177,60.52252,53.147873,0.0,0.0,0.0,0.0,4.124824,229.39879,7.6058,129,9,b'GMT-4'
