date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-11-06 04:00:00+00:00,61.6181,50.024536,52.165005,0.0,0.0,0.0,0.0,18.12108,241.22029,35.3446,126,9,b'GMT-4'
2022-11-06 05:00:00+00:00,58.0181,56.671715,48.226604,0.0,0.0,0.0,0.0,18.875826,238.57048,29.528399,126,9,b'GMT-4'
2022-11-06 06:00:00+00:00,54.6881,61.746983,45.830463,0.0,0.0,0.0,0.0,16.19625,237.40742,29.528399,126,9,b'GMT-4'
2022-11-06 07:00:00+00:00,52.348103,63.847843,44.305603,0.0,0.0,0.0,0.0,13.588738,237.09476,25.278101,126,9,b'GMT-4'
2022-11-06 08:00:00+00:00,50.2781,66.788704,42.8955,0.0,0.0,0.0,0.0,11.634551,232.02834,21.0278,126,9,b'GMT-4'
2022-11-06 09:00:00+00:00,49.1081,68.06937,41.88035,0.0,0.0,0.0,0.0,10.970427,230.7928,18.119701,126,9,b'GMT-4'
2022-11-06 10:00:00+00:00,48.2081,68.928986,41.180626,0.0,0.0,0.0,0.0,10.24634,233.88057,17.2249,126,9,b'GMT-4'
2022-11-06 11:00:00+00:00,47.0381,71.017426,40.446278,0.0,0.0,0.0,0.0,9.05087,230.01317,15.8827,126,9,b'GMT-4'
2022-11-06 12:00:00+00:00,47.0381,76.98857,41.76903,0.0,0.0,0.0,0.0,6.891267,215.75398,14.3168,126,9,b'GMT-4'
2022-11-06 13:00:00+00:00,47.848103,75.20332,42.52407,0.0,0.0,0.0,0.0,7.1092973,204.14554,10.5139,126,9,b'GMT-4'
2022-11-06 14:00:00+00:00,51.5381,65.09696,45.62306,0.0,0.0,0.0,0.0,8.420753,196.9909,13.6456995,126,9,b'GMT-4'
2022-11-06 15:00:00+00:00,54.7781,58.212086,47.892838,0.0,0.0,0.0,0.0,10.804965,207.09547,18.119701,126,9,b'GMT-4'
2022-11-06 16:00:00+00:00,56.578102,58.66425,49.652214,0.0,0.0,0.0,0.0,11.8561,211.89075,20.133,126,9,b'GMT-4'
2022-11-06 17:00:00+00:00,58.9181,58.58172,51.001446,0.0,0.0,0.0,0.0,15.370323,201.33693,25.949202,126,9,b'GMT-4'
2022-11-06 18:00:00+00:00,60.538097,55.676502,52.72825,0.0,0.0,0.0,0.0,15.218178,204.30453,26.620298,126,9,b'GMT-4'
2022-11-06 19:00:00+00:00,61.8881,51.111008,54.08341,0.0,0.0,0.0,0.0,14.655338,211.26367,25.949202,126,9,b'GMT-4'
2022-11-06 20:00:00+00:00,62.5181,47.466473,54.428253,0.0,0.0,0.0,0.0,14.609169,205.38786,25.0544,126,9,b'GMT-4'
2022-11-06 21:00:00+00:00,62.0681,46.905933,53.832413,0.0,0.0,0.0,0.0,14.583455,200.659,24.607,126,9,b'GMT-4'
2022-11-06 22:00:00+00:00,60.088097,49.619286,52.600754,0.0,0.0,0.0,0.0,12.630633,202.93213,23.0411,126,9,b'GMT-4'
2022-11-06 23:00:00+00:00,58.3781,50.93658,50.924,0.0,0.0,0.0,0.0,12.106697,207.51192,19.6856,126,9,b'GMT-4'
2022-11-07 00:00:00+00:00,58.7381,46.713745,50.882507,0.0,0.0,0.0,0.0,12.164427,212.22873,18.790798,126,9,b'GMT-4'
2022-11-07 01:00:00+00:00,58.6481,46.208282,50.249187,0.0,0.0,0.0,0.0,13.287101,224.9999,20.3567,126,9,b'GMT-4'
2022-11-07 02:00:00+00:00,58.0181,45.139454,49.32323,0.0,0.0,0.0,0.0,13.470382,234.46223,21.0278,126,9,b'GMT-4'
2022-11-07 03:00:00+00:00,57.3881,48.005936,48.903645,0.0,0.0,0.0,0.0,13.408945,242.15251,21.2515,126,9,b'GMT-4'
