date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-10-30 04:00:00+00:00,41.570602,90.05014,36.66173,0.0,0.0,0.0,0.0,5.405955,335.55606,7.3820996,117,8,b'GMT-4'
2022-10-30 05:00:00+00:00,41.120598,90.986725,36.466652,0.0,0.0,0.0,0.0,4.7189565,328.5705,7.3820996,117,8,b'GMT-4'
2022-10-30 06:00:00+00:00,42.0206,88.50175,37.69188,0.0,0.0,0.0,0.0,4.0328093,340.55988,6.9346995,117,8,b'GMT-4'
2022-10-30 07:00:00+00:00,41.390602,89.411026,36.970726,0.0,0.0,0.0,0.0,4.0821414,350.53775,7.1584,117,8,b'GMT-4'
2022-10-30 08:00:00+00:00,39.5906,92.55034,34.24982,0.0,0.0,0.0,0.0,5.8547893,6.581848,7.8295,117,8,b'GMT-4'
2022-10-30 09:00:00+00:00,39.5006,92.875206,34.31641,0.0,0.0,0.0,0.0,5.484073,11.76827,7.8295,117,8,b'GMT-4'
2022-10-30 10:00:00+00:00,40.5806,92.908485,36.020607,0.0,0.0,0.0,0.0,4.4963145,5.7105074,7.6058,117,8,b'GMT-4'
2022-10-30 11:00:00+00:00,39.5006,93.533844,34.47511,0.0,0.0,0.0,0.0,5.188683,352.5687,7.3820996,117,8,b'GMT-4'
2022-10-30 12:00:00+00:00,43.1006,87.0172,39.073963,0.0,0.0,0.0,0.0,3.613984,338.19852,7.3820996,117,8,b'GMT-4'
2022-10-30 13:00:00+00:00,45.890602,83.03258,41.91306,0.0,0.0,0.0,0.0,4.244409,341.56494,8.5006,117,8,b'GMT-4'
2022-10-30 14:00:00+00:00,51.0206,73.44942,48.09081,0.0,0.0,0.0,0.0,2.6937048,355.23645,8.5006,117,8,b'GMT-4'
2022-10-30 15:00:00+00:00,55.2506,56.475746,51.92968,0.0,0.0,0.0,0.0,2.2031894,23.962492,8.2769,117,8,b'GMT-4'
2022-10-30 16:00:00+00:00,58.1306,45.47845,54.61148,0.0,0.0,0.0,0.0,1.6285605,15.945477,8.0532,117,8,b'GMT-4'
2022-10-30 17:00:00+00:00,60.1106,40.605446,57.021416,0.0,0.0,0.0,0.0,1.2654383,44.999897,7.8295,117,8,b'GMT-4'
2022-10-30 18:00:00+00:00,61.3706,37.469955,57.551155,0.0,0.0,0.0,0.0,2.0008337,116.56499,7.6058,117,8,b'GMT-4'
2022-10-30 19:00:00+00:00,61.5506,37.2322,56.90931,0.0,0.0,0.0,0.0,3.1635957,135.0001,8.7243,117,8,b'GMT-4'
2022-10-30 20:00:00+00:00,61.100597,40.765106,56.317677,0.0,0.0,0.0,0.0,4.297137,141.34016,8.948,117,8,b'GMT-4'
2022-10-30 21:00:00+00:00,58.4906,58.32235,54.48657,0.0,0.0,0.0,0.0,5.8205,182.20255,9.8428,117,8,b'GMT-4'
2022-10-30 22:00:00+00:00,53.3606,74.44123,49.72853,0.0,0.0,0.0,0.0,5.8075895,164.3577,11.184999,117,8,b'GMT-4'
2022-10-30 23:00:00+00:00,50.210598,85.62969,47.430397,0.0,0.0,0.0,0.0,4.1610603,143.74608,9.8428,117,8,b'GMT-4'
2022-10-31 00:00:00+00:00,50.9306,79.48408,47.706608,0.0,0.0,0.0,0.0,4.479589,177.13765,7.8295,117,8,b'GMT-4'
2022-10-31 01:00:00+00:00,50.030598,83.59905,46.803257,0.0,0.0,0.0,0.0,4.7453933,171.86998,7.6058,117,8,b'GMT-4'
2022-10-31 02:00:00+00:00,50.5706,87.412834,47.69819,0.0,0.0,0.0,0.0,4.9214,180.0,7.3820996,117,8,b'GMT-4'
2022-10-31 03:00:00+00:00,52.280598,89.88424,50.670616,0.0,0.0,0.0,0.0,3.4799554,224.9999,7.1584,117,8,b'GMT-4'
