date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-09-18 04:00:00+00:00,66.776,85.73536,69.508606,0.0,0.0,0.0,0.0,3.8486803,215.53777,6.711,24,2,b'GMT-4'
2022-09-18 05:00:00+00:00,65.966,87.616936,68.09198,0.0,0.0,0.0,0.0,5.1060476,208.8107,8.7243,24,2,b'GMT-4'
2022-09-18 06:00:00+00:00,65.246,89.26793,67.04457,0.0,0.0,0.0,0.0,5.7032533,205.55992,10.0665,24,2,b'GMT-4'
2022-09-18 07:00:00+00:00,64.616,90.09667,66.22287,0.0,0.0,0.0,0.0,5.80328,207.55272,10.7376,24,2,b'GMT-4'
2022-09-18 08:00:00+00:00,64.166,90.65426,65.77942,0.0,0.0,0.0,0.0,5.524982,211.75943,10.290199,24,2,b'GMT-4'
2022-09-18 09:00:00+00:00,63.986,90.93667,65.528435,0.0,0.0,0.0,0.0,5.605906,208.61037,10.0665,24,2,b'GMT-4'
2022-09-18 10:00:00+00:00,63.446003,90.91672,64.686226,0.0,0.0,0.0,0.0,5.80328,207.55272,10.5139,24,2,b'GMT-4'
2022-09-18 11:00:00+00:00,62.906,90.02775,64.16312,0.0,0.0,0.0,0.0,5.0020843,206.56499,10.290199,24,2,b'GMT-4'
2022-09-18 12:00:00+00:00,64.076004,89.78825,65.57727,0.0,0.0,0.0,0.0,5.442856,189.46225,9.619101,24,2,b'GMT-4'
2022-09-18 13:00:00+00:00,67.316,81.5202,69.350494,0.0,0.0,0.0,0.0,4.6116934,194.03627,10.7376,24,2,b'GMT-4'
2022-09-18 14:00:00+00:00,70.736,75.08824,73.27331,0.0,0.0,0.0,0.0,4.3950076,194.7436,10.9613,24,2,b'GMT-4'
2022-09-18 15:00:00+00:00,75.326004,67.24499,78.056915,0.0,0.0,0.0,0.0,5.217536,210.96368,12.750899,24,2,b'GMT-4'
2022-09-18 16:00:00+00:00,78.836,54.43461,79.69289,0.0,0.0,0.0,0.0,8.632038,238.78166,18.3434,24,2,b'GMT-4'
2022-09-18 17:00:00+00:00,80.546005,47.05003,80.14771,0.0,0.0,0.0,0.0,9.637291,248.19853,20.8041,24,2,b'GMT-4'
2022-09-18 18:00:00+00:00,81.626,43.554943,80.834145,0.0,0.0,0.0,0.0,10.823474,251.93944,22.8174,24,2,b'GMT-4'
2022-09-18 19:00:00+00:00,80.906,43.728207,78.784904,0.0,0.0,0.0,0.0,10.187565,250.76923,23.0411,24,2,b'GMT-4'
2022-09-18 20:00:00+00:00,81.896,42.06827,79.9101,0.0,0.0,0.0,0.0,9.804596,242.8504,21.6989,24,2,b'GMT-4'
2022-09-18 21:00:00+00:00,80.546005,43.389946,78.690994,0.0,0.0,0.0,0.0,9.108739,245.32315,20.3567,24,2,b'GMT-4'
2022-09-18 22:00:00+00:00,78.836,48.648933,78.74899,0.0,0.0,0.0,0.0,6.2994494,253.49556,18.790798,24,2,b'GMT-4'
2022-09-18 23:00:00+00:00,76.136,57.276978,77.82602,0.0,0.0,0.0,0.0,3.9576569,227.29063,12.750899,24,2,b'GMT-4'
2022-09-19 00:00:00+00:00,73.436005,63.902534,73.88358,0.0,0.0,0.0,0.0,7.409166,208.88649,9.8428,24,2,b'GMT-4'
2022-09-19 01:00:00+00:00,72.086,67.52213,73.046844,0.0,0.0,0.0,0.0,6.4524946,213.6901,13.1983,24,2,b'GMT-4'
2022-09-19 02:00:00+00:00,71.006,69.37093,71.84477,0.0,0.0,0.0,0.0,6.4872994,223.60289,12.974601,24,2,b'GMT-4'
2022-09-19 03:00:00+00:00,69.656,71.48232,70.584656,0.0,0.0,0.0,0.0,5.8547893,226.54811,12.079801,24,2,b'GMT-4'
