date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-12-04 07:00:00+00:00,50.8028,86.54062,49.51778,0.023622049,0.023622049,0.0,0.0,1.1406506,348.6901,3.3555,190,13,b'GMT-7'
2022-12-04 08:00:00+00:00,49.0928,91.59717,46.20333,0.0,0.0,0.0,0.0,4.8290186,103.39252,6.0399003,190,13,b'GMT-7'
2022-12-04 09:00:00+00:00,48.192802,94.410934,45.781864,0.0,0.0,0.0,0.0,3.6415722,169.3804,7.8295,190,13,b'GMT-7'
2022-12-04 10:00:00+00:00,46.9328,98.317375,43.35309,0.0,0.0,0.0,0.0,6.2994494,163.49556,9.395399,190,13,b'GMT-7'
2022-12-04 11:00:00+00:00,46.6628,95.0211,42.22025,0.0,0.0,0.0,0.0,7.651717,142.12495,11.8561,190,13,b'GMT-7'
2022-12-04 12:00:00+00:00,46.6628,95.0211,42.24521,0.007874016,0.007874016,0.0,0.0,7.59263,135.0001,14.5405,190,13,b'GMT-7'
2022-12-04 13:00:00+00:00,47.832798,92.178986,43.56992,0.0,0.0,0.0,0.0,7.436133,136.2188,12.750899,190,13,b'GMT-7'
2022-12-04 14:00:00+00:00,47.832798,91.55231,43.726715,0.0,0.0,0.0,0.0,6.959911,135.0001,11.8561,190,13,b'GMT-7'
2022-12-04 15:00:00+00:00,49.0028,90.357704,44.891777,0.0,0.0,0.0,0.0,7.4495792,131.34769,11.4087,190,13,b'GMT-7'
2022-12-04 16:00:00+00:00,50.2628,88.59071,46.40618,0.0,0.0,0.0,0.0,7.2831445,132.5104,11.8561,190,13,b'GMT-7'
2022-12-04 17:00:00+00:00,53.1428,83.802925,49.634636,0.0,0.0,0.0,0.0,7.3037276,139.9698,12.5272,190,13,b'GMT-7'
2022-12-04 18:00:00+00:00,56.2028,74.96596,51.89145,0.0,0.0,0.0,0.0,9.204379,154.05775,16.1064,190,13,b'GMT-7'
2022-12-04 19:00:00+00:00,58.0028,71.69081,54.585552,0.0,0.0,0.0,0.0,7.4361324,158.83867,16.1064,190,13,b'GMT-7'
2022-12-04 20:00:00+00:00,58.5428,62.674313,53.908115,0.031496063,0.031496063,0.0,0.0,8.420753,196.9909,16.7775,190,13,b'GMT-7'
2022-12-04 21:00:00+00:00,57.6428,67.425804,53.921844,0.0118110245,0.0118110245,0.0,0.0,6.905775,204.90474,16.330101,190,13,b'GMT-7'
2022-12-04 22:00:00+00:00,58.4528,65.49403,55.535915,0.0,0.0,0.0,0.0,5.0020843,206.56499,14.5405,190,13,b'GMT-7'
2022-12-04 23:00:00+00:00,58.1828,62.842228,55.263077,0.0,0.0,0.0,0.0,4.2029414,205.2011,12.3035,190,13,b'GMT-7'
2022-12-05 00:00:00+00:00,56.6528,75.00838,55.036102,0.0,0.0,0.0,0.0,3.11578,158.96242,7.6058,190,13,b'GMT-7'
2022-12-05 01:00:00+00:00,53.1428,75.70101,50.186455,0.0,0.0,0.0,0.0,4.3434687,124.50858,5.8162,190,13,b'GMT-7'
2022-12-05 02:00:00+00:00,50.9828,79.48828,47.521263,0.0,0.0,0.0,0.0,5.07163,131.42357,7.3820996,190,13,b'GMT-7'
2022-12-05 03:00:00+00:00,49.632797,85.0134,46.21874,0.0,0.0,0.0,0.0,5.217536,149.03632,8.0532,190,13,b'GMT-7'
2022-12-05 04:00:00+00:00,47.9228,90.622894,44.76688,0.0,0.0,0.0,0.0,4.6062646,150.9455,7.8295,190,13,b'GMT-7'
2022-12-05 05:00:00+00:00,48.1028,90.93971,44.877895,0.0,0.0,0.0,0.0,4.9264812,140.52757,7.6058,190,13,b'GMT-7'
2022-12-05 06:00:00+00:00,48.0128,91.24704,44.90262,0.0,0.0,0.0,0.0,4.6548953,144.78232,7.6058,190,13,b'GMT-7'
