date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-10-02 04:00:00+00:00,53.186,88.72766,48.58115,0.015748031,0.015748031,0.0,0.0,10.933873,30.762655,21.6989,59,4,b'GMT-4'
2022-10-02 05:00:00+00:00,53.096,87.836525,48.482944,0.0,0.0,0.0,0.0,10.711936,28.705854,21.2515,59,4,b'GMT-4'
2022-10-02 06:00:00+00:00,53.186,87.841,48.937653,0.0,0.0,0.0,0.0,9.908673,28.30066,21.0278,59,4,b'GMT-4'
2022-10-02 07:00:00+00:00,53.276,89.02905,49.3928,0.007874016,0.007874016,0.0,0.0,9.347342,21.037588,19.0145,59,4,b'GMT-4'
2022-10-02 08:00:00+00:00,53.636,88.748535,50.04077,0.0,0.0,0.0,0.0,8.84959,20.72564,18.119701,59,4,b'GMT-4'
2022-10-02 09:00:00+00:00,53.186,88.43124,49.436035,0.0,0.0,0.0,0.0,8.84959,20.72564,17.0012,59,4,b'GMT-4'
2022-10-02 10:00:00+00:00,53.816,84.69524,49.42092,0.0,0.0,0.0,0.0,10.016665,23.70266,19.0145,59,4,b'GMT-4'
2022-10-02 11:00:00+00:00,54.446,80.84592,49.45472,0.0,0.0,0.0,0.0,11.015947,23.962492,21.2515,59,4,b'GMT-4'
2022-10-02 12:00:00+00:00,53.096,91.73739,48.562576,0.0118110245,0.0118110245,0.0,0.0,11.318424,18.435053,21.4752,59,4,b'GMT-4'
2022-10-02 13:00:00+00:00,53.456,92.05568,49.431385,0.0118110245,0.0118110245,0.0,0.0,10.4278755,22.714453,22.1463,59,4,b'GMT-4'
2022-10-02 14:00:00+00:00,54.536003,88.201195,50.831776,0.007874016,0.007874016,0.0,0.0,9.606085,27.758451,20.3567,59,4,b'GMT-4'
2022-10-02 15:00:00+00:00,54.536003,89.382484,51.311474,0.015748031,0.015748031,0.0,0.0,8.724299,22.61991,19.461899,59,4,b'GMT-4'
2022-10-02 16:00:00+00:00,56.966003,81.84661,54.001114,0.0,0.0,0.0,0.0,8.108932,24.443953,18.3434,59,4,b'GMT-4'
2022-10-02 17:00:00+00:00,61.106,65.81312,55.98436,0.0,0.0,0.0,0.0,11.912944,34.286938,25.501799,59,4,b'GMT-4'
2022-10-02 18:00:00+00:00,63.806,59.843887,58.815765,0.0,0.0,0.0,0.0,11.600091,39.522606,23.9359,59,4,b'GMT-4'
2022-10-02 19:00:00+00:00,63.356,60.186653,59.202507,0.0,0.0,0.0,0.0,9.440564,36.326923,23.7122,59,4,b'GMT-4'
2022-10-02 20:00:00+00:00,63.986,57.504425,59.832325,0.0,0.0,0.0,0.0,9.028728,41.98714,19.461899,59,4,b'GMT-4'
2022-10-02 21:00:00+00:00,64.256,56.77274,60.211136,0.0,0.0,0.0,0.0,8.71282,41.877792,19.6856,59,4,b'GMT-4'
2022-10-02 22:00:00+00:00,63.716,58.442284,60.40037,0.0,0.0,0.0,0.0,7.1618943,38.65983,18.3434,59,4,b'GMT-4'
2022-10-02 23:00:00+00:00,59.036003,70.133675,56.480976,0.0,0.0,0.0,0.0,5.659212,18.435053,14.3168,59,4,b'GMT-4'
2022-10-03 00:00:00+00:00,57.326,75.57649,54.333523,0.0,0.0,0.0,0.0,6.9346995,360.0,11.4087,59,4,b'GMT-4'
2022-10-03 01:00:00+00:00,56.156,76.23397,52.610367,0.0,0.0,0.0,0.0,7.6517167,15.255177,13.869399,59,4,b'GMT-4'
2022-10-03 02:00:00+00:00,54.806,76.11155,50.564884,0.0,0.0,0.0,0.0,8.441526,32.005356,16.1064,59,4,b'GMT-4'
2022-10-03 03:00:00+00:00,53.906,75.5145,49.360607,0.0,0.0,0.0,0.0,8.503543,35.362556,16.5538,59,4,b'GMT-4'
