date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-09-25 04:00:00+00:00,58.300697,66.5947,54.550137,0.0,0.0,0.0,0.0,7.1584,180.0,11.4087,42,3,b'GMT-4'
2022-09-25 05:00:00+00:00,58.9307,66.444275,55.362083,0.0,0.0,0.0,0.0,7.063396,190.95403,12.3035,42,3,b'GMT-4'
2022-09-25 06:00:00+00:00,59.5607,69.72189,56.192245,0.0,0.0,0.0,0.0,7.8135056,203.6294,14.3168,42,3,b'GMT-4'
2022-09-25 07:00:00+00:00,60.730698,68.00879,57.824806,0.0,0.0,0.0,0.0,7.02076,210.65059,14.3168,42,3,b'GMT-4'
2022-09-25 08:00:00+00:00,61.270702,67.392006,58.442345,0.0,0.0,0.0,0.0,7.02076,210.65059,13.6456995,42,3,b'GMT-4'
2022-09-25 09:00:00+00:00,61.4507,68.31784,58.888607,0.0,0.0,0.0,0.0,6.7629957,214.21576,13.422,42,3,b'GMT-4'
2022-09-25 10:00:00+00:00,60.910698,70.805176,58.44635,0.0,0.0,0.0,0.0,6.847559,218.36752,12.974601,42,3,b'GMT-4'
2022-09-25 11:00:00+00:00,60.0107,73.59261,57.42662,0.0,0.0,0.0,0.0,7.2590566,213.6901,13.869399,42,3,b'GMT-4'
2022-09-25 12:00:00+00:00,60.1007,79.416336,58.892323,0.0,0.0,0.0,0.0,5.5924997,216.86998,14.764199,42,3,b'GMT-4'
2022-09-25 13:00:00+00:00,62.8907,73.87232,62.16539,0.0,0.0,0.0,0.0,5.0020843,206.56499,12.079801,42,3,b'GMT-4'
2022-09-25 14:00:00+00:00,67.120705,66.30508,66.43,0.0,0.0,0.0,0.0,5.7730203,215.53777,14.3168,42,3,b'GMT-4'
2022-09-25 15:00:00+00:00,70.4507,61.1116,69.038734,0.0,0.0,0.0,0.0,8.213173,209.35765,19.9093,42,3,b'GMT-4'
2022-09-25 16:00:00+00:00,73.6007,56.017868,71.9914,0.0,0.0,0.0,0.0,9.127947,216.02747,21.6989,42,3,b'GMT-4'
2022-09-25 17:00:00+00:00,75.7607,53.137318,73.98041,0.0,0.0,0.0,0.0,9.98915,214.04597,23.4885,42,3,b'GMT-4'
2022-09-25 18:00:00+00:00,79.8107,47.39735,79.54192,0.0,0.0,0.0,0.0,11.049964,211.75943,25.949202,42,3,b'GMT-4'
2022-09-25 19:00:00+00:00,81.6107,44.263245,79.52366,0.0,0.0,0.0,0.0,11.432798,239.42085,29.3047,42,3,b'GMT-4'
2022-09-25 20:00:00+00:00,68.7407,82.65936,71.49054,0.2047244,0.2047244,0.0,0.0,4.703023,272.72626,31.0943,42,3,b'GMT-4'
2022-09-25 21:00:00+00:00,70.900696,77.76006,73.31257,0.003937008,0.003937008,0.0,0.0,5.8718586,197.74477,13.422,42,3,b'GMT-4'
2022-09-25 22:00:00+00:00,70.1807,78.193344,72.22451,0.0,0.0,0.0,0.0,6.1872363,167.4712,14.093101,42,3,b'GMT-4'
2022-09-25 23:00:00+00:00,70.5407,69.09908,70.17308,0.0,0.0,0.0,0.0,8.824107,210.46547,16.1064,42,3,b'GMT-4'
2022-09-26 00:00:00+00:00,70.6307,57.64877,66.70851,0.0,0.0,0.0,0.0,12.986166,222.20723,20.8041,42,3,b'GMT-4'
2022-09-26 01:00:00+00:00,66.7607,70.03874,65.50819,0.031496063,0.031496063,0.0,0.0,8.0656185,250.55988,24.607,42,3,b'GMT-4'
2022-09-26 02:00:00+00:00,64.870705,75.52018,62.262196,0.0,0.0,0.0,0.0,11.504793,243.43501,21.0278,42,3,b'GMT-4'
2022-09-26 03:00:00+00:00,63.0707,79.90872,61.929916,0.0,0.0,0.0,0.0,7.8804655,276.5197,23.4885,42,3,b'GMT-4'
