date,temperature_2m,relative_humidity_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,game_id,week_id,timezone_abbreviation
2022-09-11 05:00:00+00:00,77.954895,58.442036,80.62192,0.0,0.0,0.0,0.0,3.8225873,110.55613,6.711,15,1,b'GMT-5'
2022-09-11 06:00:00+00:00,75.0749,66.37297,78.665825,0.0,0.0,0.0,0.0,2.5505724,254.74483,4.474,15,1,b'GMT-5'
2022-09-11 07:00:00+00:00,73.9049,70.12213,77.330956,0.0,0.0,0.0,0.0,3.407297,293.1986,4.9214,15,1,b'GMT-5'
2022-09-11 08:00:00+00:00,74.4449,63.4158,74.30814,0.0,0.0,0.0,0.0,9.496058,344.9816,14.5405,15,1,b'GMT-5'
2022-09-11 09:00:00+00:00,73.454895,67.46101,72.751144,0.0,0.0,0.0,0.0,11.6324,360.0,18.119701,15,1,b'GMT-5'
2022-09-11 10:00:00+00:00,72.1049,72.18666,71.12918,0.0,0.0,0.0,0.0,12.908866,351.02744,20.133,15,1,b'GMT-5'
2022-09-11 11:00:00+00:00,70.1249,72.44972,68.59015,0.0,0.0,0.0,0.0,12.467135,350.70676,20.8041,15,1,b'GMT-5'
2022-09-11 12:00:00+00:00,68.5949,76.585396,68.0605,0.0,0.0,0.0,0.0,10.187565,351.15826,19.6856,15,1,b'GMT-5'
2022-09-11 13:00:00+00:00,68.7749,75.87161,68.33572,0.0,0.0,0.0,0.0,9.875792,346.90808,16.330101,15,1,b'GMT-5'
2022-09-11 14:00:00+00:00,70.7549,70.46114,69.0732,0.0,0.0,0.0,0.0,12.642513,346.70142,21.6989,15,1,b'GMT-5'
2022-09-11 15:00:00+00:00,72.4649,65.02344,69.93767,0.0,0.0,0.0,0.0,14.048644,350.8377,24.607,15,1,b'GMT-5'
2022-09-11 16:00:00+00:00,75.9749,57.43905,74.235596,0.0,0.0,0.0,0.0,12.305533,358.9584,25.0544,15,1,b'GMT-5'
2022-09-11 17:00:00+00:00,79.0349,53.60073,78.76841,0.0,0.0,0.0,0.0,11.205114,3.433568,23.0411,15,1,b'GMT-5'
2022-09-11 18:00:00+00:00,82.0049,49.115597,83.38326,0.0,0.0,0.0,0.0,11.641,357.79745,22.5937,15,1,b'GMT-5'
2022-09-11 19:00:00+00:00,84.1649,44.507294,85.74876,0.0,0.0,0.0,0.0,11.184999,360.0,23.0411,15,1,b'GMT-5'
2022-09-11 20:00:00+00:00,85.8749,41.597492,87.97398,0.0,0.0,0.0,0.0,9.174427,1.397161,22.1463,15,1,b'GMT-5'
2022-09-11 21:00:00+00:00,86.6849,40.14885,88.22665,0.0,0.0,0.0,0.0,8.056306,358.40887,19.0145,15,1,b'GMT-5'
2022-09-11 22:00:00+00:00,86.324905,39.836697,85.53815,0.0,0.0,0.0,0.0,9.174427,358.60284,17.896,15,1,b'GMT-5'
2022-09-11 23:00:00+00:00,85.424904,40.213978,84.44303,0.0,0.0,0.0,0.0,8.973131,4.289077,17.896,15,1,b'GMT-5'
2022-09-12 00:00:00+00:00,81.73489,45.733894,81.86948,0.0,0.0,0.0,0.0,6.5792146,324.6887,16.5538,15,1,b'GMT-5'
2022-09-12 01:00:00+00:00,79.8449,48.328884,80.22842,0.0,0.0,0.0,0.0,5.8333826,327.52884,11.4087,15,1,b'GMT-5'
2022-09-12 02:00:00+00:00,77.8649,51.91223,78.39153,0.0,0.0,0.0,0.0,5.659212,341.56494,9.395399,15,1,b'GMT-5'
2022-09-12 03:00:00+00:00,75.884895,55.97059,77.108345,0.0,0.0,0.0,0.0,4.2561827,356.98727,9.1717,15,1,b'GMT-5'
2022-09-12 04:00:00+00:00,73.9049,59.99147,75.3781,0.0,0.0,0.0,0.0,3.7498956,342.64587,6.4873004,15,1,b'GMT-5'
